x y z value
9.765625e-02 3.843750e+00 3.473362e-03 8.082810e-01
9.765625e-02 3.937500e+00 3.372049e-03 8.082483e-01
9.765625e-02 4.031250e+00 3.255095e-03 8.082852e-01
9.765625e-02 4.125000e+00 3.112591e-03 8.082439e-01
9.765625e-02 4.218750e+00 2.958080e-03 8.082899e-01
9.765625e-02 4.312500e+00 2.780657e-03 8.082388e-01
9.765625e-02 4.406250e+00 2.595800e-03 8.082954e-01
9.765625e-02 4.500000e+00 2.391997e-03 8.082328e-01
9.765625e-02 4.593750e+00 2.186085e-03 8.083021e-01
9.765625e-02 4.687500e+00 1.966397e-03 8.082253e-01
9.765625e-02 4.781250e+00 1.750439e-03 8.083107e-01
9.765625e-02 4.875000e+00 1.526885e-03 8.082155e-01
9.765625e-02 4.968750e+00 1.313137e-03 8.083221e-01
9.765625e-02 5.062500e+00 1.098733e-03 8.082019e-01
9.765625e-02 5.156250e+00 9.001474e-04 8.083386e-01
9.765625e-02 5.250000e+00 7.083055e-04 8.081811e-01
9.765625e-02 5.343750e+00 5.379158e-04 8.083651e-01
9.765625e-02 5.437500e+00 3.817115e-04 8.081519e-01
9.765625e-02 5.531250e+00 2.518779e-04 8.084854e-01
9.765625e-02 5.625000e+00 1.467415e-04 8.070078e-01
9.765625e-02 5.718750e+00 6.889994e-05 7.993332e-01
9.765625e-02 5.812500e+00 -4.650598e-07 9.128882e-01
9.765625e-02 5.906250e+00 8.945513e-06 -1.279206e+00
9.765625e-02 6.000000e+00 5.500790e-06 6.113153e-02
1.953125e-01 9.375000e-02 8.164070e-07 -8.034960e-01
1.953125e-01 1.875000e-01 -9.546719e-08 1.433021e+00
1.953125e-01 2.812500e-01 1.856508e-05 1.316290e+00
1.953125e-01 3.750000e-01 5.490851e-05 1.324698e+00
1.953125e-01 4.687500e-01 1.178336e-04 1.325461e+00
1.953125e-01 5.625000e-01 2.207558e-04 1.325678e+00
1.953125e-01 6.562500e-01 3.655695e-04 1.325450e+00
1.953125e-01 7.500000e-01 5.647363e-04 1.325634e+00
1.953125e-01 8.437500e-01 8.161369e-04 1.325477e+00
1.953125e-01 9.375000e-01 1.134507e-03 1.325614e+00
1.953125e-01 1.031250e+00 1.511221e-03 1.325493e+00
1.953125e-01 1.125000e+00 1.963453e-03 1.325600e+00
1.953125e-01 1.218750e+00 2.475426e-03 1.325505e+00
1.953125e-01 1.312500e+00 3.066688e-03 1.325590e+00
1.953125e-01 1.406250e+00 3.714176e-03 1.325513e+00
1.953125e-01 1.500000e+00 4.439452e-03 1.325583e+00
1.953125e-01 1.593750e+00 5.212628e-03 1.325520e+00
1.953125e-01 1.687500e+00 6.056626e-03 1.325577e+00
1.953125e-01 1.781250e+00 6.935794e-03 1.325526e+00
1.953125e-01 1.875000e+00 7.873471e-03 1.325572e+00
1.953125e-01 1.968750e+00 8.829867e-03 1.325530e+00
1.953125e-01 2.062500e+00 9.827559e-03 1.325567e+00
1.953125e-01 2.156250e+00 1.082473e-02 1.325535e+00
1.953125e-01 2.250000e+00 1.184182e-02 1.325563e+00
1.953125e-01 2.343750e+00 1.283747e-02 1.325538e+00
1.953125e-01 2.437500e+00 1.382854e-02 1.325560e+00
1.953125e-01 2.531250e+00 1.477687e-02 1.325542e+00
1.953125e-01 2.625000e+00 1.569419e-02 1.325556e+00
1.953125e-01 2.718750e+00 1.654838e-02 1.325545e+00
1.953125e-01 2.812500e+00 1.734466e-02 1.325553e+00
1.953125e-01 2.906250e+00 1.805970e-02 1.325548e+00
1.953125e-01 3.000000e+00 1.869091e-02 1.325550e+00
1.953125e-01 3.093750e+00 1.922626e-02 1.325551e+00
1.953125e-01 3.187500e+00 1.965438e-02 1.325547e+00
1.953125e-01 3.281250e+00 1.997664e-02 1.325555e+00
1.953125e-01 3.375000e+00 2.017221e-02 1.325543e+00
1.953125e-01 3.468750e+00 2.025741e-02 1.325558e+00
1.953125e-01 3.562500e+00 2.020172e-02 1.325540e+00
1.953125e-01 3.656250e+00 2.003725e-02 1.325561e+00
1.953125e-01 3.750000e+00 1.972405e-02 1.325536e+00
1.953125e-01 3.843750e+00 1.931002e-02 1.325565e+00
1.953125e-01 3.937500e+00 1.874656e-02 1.325532e+00
1.953125e-01 4.031250e+00 1.809660e-02 1.325569e+00
1.953125e-01 4.125000e+00 1.730411e-02 1.325528e+00
1.953125e-01 4.218750e+00 1.644539e-02 1.325574e+00
1.953125e-01 4.312500e+00 1.545873e-02 1.325523e+00
1.953125e-01 4.406250e+00 1.443132e-02 1.325580e+00
1.953125e-01 4.500000e+00 1.329799e-02 1.325517e+00
1.953125e-01 4.593750e+00 1.215355e-02 1.325586e+00
1.953125e-01 4.687500e+00 1.093190e-02 1.325509e+00
1.953125e-01 4.781250e+00 9.731602e-03 1.325595e+00
1.953125e-01 4.875000e+00 8.488463e-03 1.325500e+00
1.953125e-01 4.968750e+00 7.300442e-03 1.325606e+00
1.953125e-01 5.062500e+00 6.108196e-03 1.325486e+00
1.953125e-01 5.156250e+00 5.004437e-03 1.325623e+00
1.953125e-01 5.250000e+00 3.937659e-03 1.325465e+00
1.953125e-01 5.343750e+00 2.990611e-03 1.325649e+00
1.953125e-01 5.437500e+00 2.122001e-03 1.325436e+00
1.953125e-01 5.531250e+00 1.400348e-03 1.325770e+00
1.953125e-01 5.625000e+00 8.160254e-04 1.324292e+00
1.953125e-01 5.718750e+00 3.836252e-04 1.316605e+00
1.953125e-01 5.812500e+00 -4.239556e-06 1.430190e+00
1.953125e-01 5.906250e+00 5.020987e-05 -7.590319e-01
1.953125e-01 6.000000e+00 3.077925e-05 5.333223e-01
2.929688e-01 9.375000e-02 8.514536e-07 -5.524175e-01
2.929688e-01 1.875000e-01 -3.878188e-06 -1.451154e+00
2.929688e-01 2.812500e-01 2.964247e-06 -1.568648e+00
2.929688e-01 3.750000e-01 6.122606e-06 -1.560282e+00
2.929688e-01 4.687500e-01 8.576625e-06 -1.559514e+00
2.929688e-01 5.625000e-01 1.802815e-05 -1.559297e+00
2.929688e-01 6.562500e-01 2.766507e-05 -1.559525e+00
2.929688e-01 7.500000e-01 4.569152e-05 -1.559341e+00
2.929688e-01 8.437500e-01 6.237872e-05 -1.559498e+00
2.929688e-01 9.375000e-01 9.112312e-05 -1.559361e+00
2.929688e-01 1.031250e+00 1.162179e-04 -1.559481e+00
2.929688e-01 1.125000e+00 1.569469e-04 -1.559375e+00
2.929688e-01 1.218750e+00 1.911738e-04 -1.559470e+00
2.929688e-01 1.312500e+00 2.442821e-04 -1.559385e+00
2.929688e-01 1.406250e+00 2.877408e-04 -1.559461e+00
2.929688e-01 1.500000e+00 3.526856e-04 -1.559392e+00
2.929688e-01 1.593750e+00 4.048226e-04 -1.559455e+00
2.929688e-01 1.687500e+00 4.801180e-04 -1.559398e+00
2.929688e-01 1.781250e+00 5.397373e-04 -1.559449e+00
2.929688e-01 1.875000e+00 6.230053e-04 -1.559403e+00
2.929688e-01 1.968750e+00 6.883179e-04 -1.559444e+00
2.929688e-01 2.062500e+00 7.763951e-04 -1.559408e+00
2.929688e-01 2.156250e+00 8.451035e-04 -1.559440e+00
2.929688e-01 2.250000e+00 9.341993e-04 -1.559412e+00
2.929688e-01 2.343750e+00 1.003615e-03 -1.559437e+00
2.929688e-01 2.437500e+00 1.089513e-03 -1.559415e+00
2.929688e-01 2.531250e+00 1.156700e-03 -1.559433e+00
2.929688e-01 2.625000e+00 1.234991e-03 -1.559419e+00
2.929688e-01 2.718750e+00 1.296927e-03 -1.559430e+00
2.929688e-01 2.812500e+00 1.363267e-03 -1.559422e+00
2.929688e-01 2.906250e+00 1.417019e-03 -1.559427e+00
2.929688e-01 3.000000e+00 1.467389e-03 -1.559425e+00
2.929688e-01 3.093750e+00 1.510286e-03 -1.559423e+00
2.929688e-01 3.187500e+00 1.541251e-03 -1.559428e+00
2.929688e-01 3.281250e+00 1.571052e-03 -1.559420e+00
2.929688e-01 3.375000e+00 1.579994e-03 -1.559431e+00
2.929688e-01 3.468750e+00 1.595038e-03 -1.559417e+00
2.929688e-01 3.562500e+00 1.580360e-03 -1.559435e+00
2.929688e-01 3.656250e+00 1.579689e-03 -1.559413e+00
2.929688e-01 3.750000e+00 1.540966e-03 -1.559438e+00
2.929688e-01 3.843750e+00 1.524419e-03 -1.559410e+00
2.929688e-01 3.937500e+00 1.462497e-03 -1.559442e+00
2.929688e-01 4.031250e+00 1.430763e-03 -1.559405e+00
2.929688e-01 4.125000e+00 1.347793e-03 -1.559447e+00
2.929688e-01 4.218750e+00 1.302417e-03 -1.559401e+00
2.929688e-01 4.312500e+00 1.201822e-03 -1.559452e+00
2.929688e-01 4.406250e+00 1.145174e-03 -1.559395e+00
2.929688e-01 4.500000e+00 1.031545e-03 -1.559458e+00
2.929688e-01 4.593750e+00 9.667393e-04 -1.559389e+00
2.929688e-01 4.687500e+00 8.456670e-04 -1.559465e+00
2.929688e-01 4.781250e+00 7.764386e-04 -1.559380e+00
2.929688e-01 4.875000e+00 6.542843e-04 -1.559475e+00
2.929688e-01 4.968750e+00 5.848331e-04 -1.559369e+00
2.929688e-01 5.062500e+00 4.684494e-04 -1.559489e+00
2.929688e-01 5.156250e+00 4.032491e-04 -1.559352e+00
2.929688e-01 5.250000e+00 2.996684e-04 -1.559510e+00
2.929688e-01 5.343750e+00 2.432794e-04 -1.559326e+00
2.929688e-01 5.437500e+00 1.586835e-04 -1.559539e+00
2.929688e-01 5.531250e+00 1.140732e-04 -1.559205e+00
2.929688e-01 5.625000e+00 8.181416e-05 -1.560683e+00
2.929688e-01 5.718750e+00 6.919774e-05 -1.568371e+00
2.929688e-01 5.812500e+00 -1.197887e-04 -1.454830e+00
2.929688e-01 5.906250e+00 4.908244e-05 -5.016328e-01
2.929688e-01 6.000000e+00 3.759301e-05 7.845133e-01
3.906250e-01 9.375000e-02 1.207320e-06 -4.168826e-01
3.906250e-01 1.875000e-01 -5.983066e-06 -1.315447e+00
3.906250e-01 2.812500e-01 2.081684e-06 -1.433062e+00
3.906250e-01 3.750000e-01 2.054148e-06 -1.424688e+00
3.906250e-01 4.687500e-01 -2.638199e-06 -1.423918e+00
3.906250e-01 5.625000e-01 -1.917309e-06 -1.423702e+00
3.906250e-01 6.562500e-01 -6.552624e-06 -1.423930e+00
3.906250e-01 7.500000e-01 -5.564905e-06 -1.423745e+00
3.906250e-01 8.437500e-01 -1.367808e-05 -1.423903e+00
3.906250e-01 9.375000e-01 -1.220878e-05 -1.423766e+00
3.906250e-01 1.031250e+00 -2.422778e-05 -1.423886e+00
3.906250e-01 1.125000e+00 -2.229703e-05 -1.423779e+00
3.906250e-01 1.218750e+00 -3.844330e-05 -1.423875e+00
3.906250e-01 1.312500e+00 -3.613826e-05 -1.423789e+00
3.906250e-01 1.406250e+00 -5.629260e-05 -1.423866e+00
3.906250e-01 1.500000e+00 -5.377476e-05 -1.423797e+00
3.906250e-01 1.593750e+00 -7.746799e-05 -1.423859e+00
3.906250e-01 1.687500e+00 -7.497042e-05 -1.423803e+00
3.906250e-01 1.781250e+00 -1.013946e-04 -1.423854e+00
3.906250e-01 1.875000e+00 -9.921373e-05 -1.423808e+00
3.906250e-01 1.968750e+00 -1.272553e-04 -1.423849e+00
3.906250e-01 2.062500e+00 -1.257374e-04 -1.423812e+00
3.906250e-01 2.156250e+00 -1.540307e-04 -1.423845e+00
3.906250e-01 2.250000e+00 -1.535540e-04 -1.423816e+00
3.906250e-01 2.343750e+00 -1.805525e-04 -1.423841e+00
3.906250e-01 2.437500e+00 -1.815051e-04 -1.423820e+00
3.906250e-01 2.531250e+00 -2.055677e-04 -1.423838e+00
3.906250e-01 2.625000e+00 -2.083236e-04 -1.423823e+00
3.906250e-01 2.718750e+00 -2.278099e-04 -1.423834e+00
3.906250e-01 2.812500e+00 -2.327031e-04 -1.423826e+00
3.906250e-01 2.906250e+00 -2.460743e-04 -1.423831e+00
3.906250e-01 3.000000e+00 -2.533737e-04 -1.423830e+00
3.906250e-01 3.093750e+00 -2.592926e-04 -1.423828e+00
3.906250e-01 3.187500e+00 -2.691781e-04 -1.423833e+00
3.906250e-01 3.281250e+00 -2.666027e-04 -1.423825e+00
3.906250e-01 3.375000e+00 -2.791453e-04 -1.423836e+00
3.906250e-01 3.468750e+00 -2.674107e-04 -1.423821e+00
3.906250e-01 3.562500e+00 -2.825565e-04 -1.423839e+00
3.906250e-01 3.656250e+00 -2.614406e-04 -1.423818e+00
3.906250e-01 3.750000e+00 -2.790007e-04 -1.423843e+00
3.906250e-01 3.843750e+00 -2.487687e-04 -1.423814e+00
3.906250e-01 3.937500e+00 -2.684161e-04 -1.423847e+00
3.906250e-01 4.031250e+00 -2.298403e-04 -1.423810e+00
3.906250e-01 4.125000e+00 -2.511141e-04 -1.423851e+00
3.906250e-01 4.218750e+00 -2.054686e-04 -1.423805e+00
3.906250e-01 4.312500e+00 -2.277848e-04 -1.423856e+00
3.906250e-01 4.406250e+00 -1.768122e-04 -1.423800e+00
3.906250e-01 4.500000e+00 -1.994833e-04 -1.423863e+00
3.906250e-01 4.593750e+00 -1.453349e-04 -1.423793e+00
3.906250e-01 4.687500e+00 -1.675947e-04 -1.423870e+00
3.906250e-01 4.781250e+00 -1.127470e-04 -1.423785e+00
3.906250e-01 4.875000e+00 -1.337824e-04 -1.423880e+00
3.906250e-01 4.968750e+00 -8.093122e-05 -1.423773e+00
3.906250e-01 5.062500e+00 -9.991813e-05 -1.423893e+00
3.906250e-01 5.156250e+00 -5.185683e-05 -1.423757e+00
3.906250e-01 5.250000e+00 -6.798908e-05 -1.423914e+00
3.906250e-01 5.343750e+00 -2.743932e-05 -1.423730e+00
3.906250e-01 5.437500e+00 -4.097057e-05 -1.423943e+00
3.906250e-01 5.531250e+00 -1.260442e-05 -1.423610e+00
3.906250e-01 5.625000e+00 1.632035e-05 -1.425087e+00
3.906250e-01 5.718750e+00 5.508279e-05 -1.432775e+00
3.906250e-01 5.812500e+00 -1.842050e-04 -1.319241e+00
3.906250e-01 5.906250e+00 6.892004e-05 -3.660114e-01
3.906250e-01 6.000000e+00 5.393146e-05 9.201963e-01
4.882812e-01 9.375000e-02 1.761470e-06 -2.818283e-01
4.882812e-01 1.875000e-01 -8.189710e-06 -1.180483e+00
4.882812e-01 2.812500e-01 5.359735e-06 -1.298089e+00
4.882812e-01 3.750000e-01 1.024765e-05 -1.289713e+00
4.882812e-01 4.687500e-01 1.236297e-05 -1.288944e+00
4.882812e-01 5.625000e-01 2.729479e-05 -1.288727e+00
4.882812e-01 6.562500e-01 4.058520e-05 -1.288955e+00
4.882812e-01 7.500000e-01 6.892357e-05 -1.288771e+00
4.882812e-01 8.437500e-01 9.190570e-05 -1.288928e+00
4.882812e-01 9.375000e-01 1.370551e-04 -1.288791e+00
4.882812e-01 1.031250e+00 1.716819e-04 -1.288911e+00
4.882812e-01 1.125000e+00 2.356013e-04 -1.288805e+00
4.882812e-01 1.218750e+00 2.829179e-04 -1.288900e+00
4.882812e-01 1.312500e+00 3.661885e-04 -1.288815e+00
4.882812e-01 1.406250e+00 4.263924e-04 -1.288892e+00
4.882812e-01 1.500000e+00 5.281138e-04 -1.288822e+00
4.882812e-01 1.593750e+00 6.005145e-04 -1.288885e+00
4.882812e-01 1.687500e+00 7.182960e-04 -1.288828e+00
4.882812e-01 1.781250e+00 8.013282e-04 -1.288879e+00
4.882812e-01 1.875000e+00 9.313716e-04 -1.288833e+00
4.882812e-01 1.968750e+00 1.022659e-03 -1.288875e+00
4.882812e-01 2.062500e+00 1.159929e-03 -1.288838e+00
4.882812e-01 2.156250e+00 1.256398e-03 -1.288870e+00
4.882812e-01 2.250000e+00 1.394874e-03 -1.288842e+00
4.882812e-01 2.343750e+00 1.492907e-03 -1.288867e+00
4.882812e-01 2.437500e+00 1.625904e-03 -1.288845e+00
4.882812e-01 2.531250e+00 1.721534e-03 -1.288863e+00
4.882812e-01 2.625000e+00 1.842073e-03 -1.288849e+00
4.882812e-01 2.718750e+00 1.931201e-03 -1.288860e+00
4.882812e-01 2.812500e+00 2.032418e-03 -1.288852e+00
4.882812e-01 2.906250e+00 2.111044e-03 -1.288857e+00
4.882812e-01 3.000000e+00 2.186605e-03 -1.288855e+00
4.882812e-01 3.093750e+00 2.251063e-03 -1.288853e+00
4.882812e-01 3.187500e+00 2.295570e-03 -1.288858e+00
4.882812e-01 3.281250e+00 2.342758e-03 -1.288850e+00
4.882812e-01 3.375000e+00 2.352123e-03 -1.288861e+00
4.882812e-01 3.468750e+00 2.379701e-03 -1.288847e+00
4.882812e-01 3.562500e+00 2.351462e-03 -1.288865e+00
4.882812e-01 3.656250e+00 2.358024e-03 -1.288843e+00
4.882812e-01 3.750000e+00 2.291590e-03 -1.288868e+00
4.882812e-01 3.843750e+00 2.276792e-03 -1.288840e+00
4.882812e-01 3.937500e+00 2.173594e-03 -1.288872e+00
4.882812e-01 4.031250e+00 2.138224e-03 -1.288836e+00
4.882812e-01 4.125000e+00 2.001768e-03 -1.288877e+00
4.882812e-01 4.218750e+00 1.947768e-03 -1.288831e+00
4.882812e-01 4.312500e+00 1.783577e-03 -1.288882e+00
4.882812e-01 4.406250e+00 1.713998e-03 -1.288825e+00
4.882812e-01 4.500000e+00 1.529446e-03 -1.288888e+00
4.882812e-01 4.593750e+00 1.448346e-03 -1.288819e+00
4.882812e-01 4.687500e+00 1.252388e-03 -1.288895e+00
4.882812e-01 4.781250e+00 1.164675e-03 -1.288810e+00
4.882812e-01 4.875000e+00 9.674779e-04 -1.288905e+00
4.882812e-01 4.968750e+00 8.787001e-04 -1.288799e+00
4.882812e-01 5.062500e+00 6.911987e-04 -1.288919e+00
4.882812e-01 5.156250e+00 6.072948e-04 -1.288782e+00
4.882812e-01 5.250000e+00 4.406957e-04 -1.288940e+00
4.882812e-01 5.343750e+00 3.677647e-04 -1.288756e+00
4.882812e-01 5.437500e+00 2.315727e-04 -1.288969e+00
4.882812e-01 5.531250e+00 1.725384e-04 -1.288635e+00
4.882812e-01 5.625000e+00 1.328766e-04 -1.290113e+00
4.882812e-01 5.718750e+00 1.272434e-04 -1.297801e+00
4.882812e-01 5.812500e+00 -2.522434e-04 -1.184266e+00
4.882812e-01 5.906250e+00 1.009472e-04 -2.310497e-01
4.882812e-01 6.000000e+00 7.789902e-05 1.055257e+00
5.859375e-01 9.375000e-02 2.410139e-06 -1.434314e-01
5.859375e-01 1.875000e-01 -1.117906e-05 -1.042090e+00
5.859375e-01 2.812500e-01 7.448185e-06 -1.159695e+00
5.859375e-01 3.750000e-01 1.437972e-05 -1.151319e+00
5.859375e-01 4.687500e-01 1.771652e-05 -1.150549e+00
5.859375e-01 5.625000e-01 3.883291e-05 -1.150333e+00
5.859375e-01 6.562500e-01 5.800802e-05 -1.150561e+00
5.859375e-01 7.500000e-01 9.811121e-05 -1.150376e+00
5.859375e-01 8.437500e-01 1.312763e-04 -1.150534e+00
5.859375e-01 9.375000e-01 1.951773e-04 -1.150397e+00
5.859375e-01 1.031250e+00 2.451318e-04 -1.150517e+00
5.859375e-01 1.125000e+00 3.356091e-04 -1.150411e+00
5.859375e-01 1.218750e+00 4.038508e-04 -1.150506e+00
5.859375e-01 1.312500e+00 5.217346e-04 -1.150420e+00
5.859375e-01 1.406250e+00 6.085347e-04 -1.150497e+00
5.859375e-01 1.500000e+00 7.525603e-04 -1.150428e+00
5.859375e-01 1.593750e+00 8.569062e-04 -1.150491e+00
5.859375e-01 1.687500e+00 1.023701e-03 -1.150434e+00
5.859375e-01 1.781250e+00 1.143316e-03 -1.150485e+00
5.859375e-01 1.875000e+00 1.327516e-03 -1.150439e+00
5.859375e-01 1.968750e+00 1.458951e-03 -1.150480e+00
5.859375e-01 2.062500e+00 1.653444e-03 -1.150444e+00
5.859375e-01 2.156250e+00 1.792241e-03 -1.150476e+00
5.859375e-01 2.250000e+00 1.988520e-03 -1.150447e+00
5.859375e-01 2.343750e+00 2.129441e-03 -1.150473e+00
5.859375e-01 2.437500e+00 2.318055e-03 -1.150451e+00
5.859375e-01 2.531250e+00 2.455359e-03 -1.150469e+00
5.859375e-01 2.625000e+00 2.626442e-03 -1.150454e+00
5.859375e-01 2.718750e+00 2.754198e-03 -1.150466e+00
5.859375e-01 2.812500e+00 2.898043e-03 -1.150458e+00
5.859375e-01 2.906250e+00 3.010470e-03 -1.150463e+00
5.859375e-01 3.000000e+00 3.118116e-03 -1.150461e+00
5.859375e-01 3.093750e+00 3.209923e-03 -1.150459e+00
5.859375e-01 3.187500e+00 3.273731e-03 -1.150464e+00
5.859375e-01 3.281250e+00 3.340442e-03 -1.150456e+00
5.859375e-01 3.375000e+00 3.354621e-03 -1.150467e+00
5.859375e-01 3.468750e+00 3.392872e-03 -1.150453e+00
5.859375e-01 3.562500e+00 3.353930e-03 -1.150471e+00
5.859375e-01 3.656250e+00 3.361713e-03 -1.150449e+00
5.859375e-01 3.750000e+00 3.268796e-03 -1.150474e+00
5.859375e-01 3.843750e+00 3.245640e-03 -1.150446e+00
5.859375e-01 3.937500e+00 3.100755e-03 -1.150478e+00
5.859375e-01 4.031250e+00 3.047835e-03 -1.150441e+00
5.859375e-01 4.125000e+00 2.855918e-03 -1.150483e+00
5.859375e-01 4.218750e+00 2.776077e-03 -1.150437e+00
5.859375e-01 4.312500e+00 2.544916e-03 -1.150488e+00
5.859375e-01 4.406250e+00 2.442605e-03 -1.150431e+00
5.859375e-01 4.500000e+00 2.182605e-03 -1.150494e+00
5.859375e-01 4.593750e+00 2.063733e-03 -1.150424e+00
5.859375e-01 4.687500e+00 1.787533e-03 -1.150501e+00
5.859375e-01 4.781250e+00 1.659236e-03 -1.150416e+00
5.859375e-01 4.875000e+00 1.381192e-03 -1.150511e+00
5.859375e-01 4.968750e+00 1.251529e-03 -1.150405e+00
5.859375e-01 5.062500e+00 9.870825e-04 -1.150525e+00
5.859375e-01 5.156250e+00 8.646742e-04 -1.150388e+00
5.859375e-01 5.250000e+00 6.296542e-04 -1.150545e+00
5.859375e-01 5.343750e+00 5.233427e-04 -1.150362e+00
5.859375e-01 5.437500e+00 3.312425e-04 -1.150575e+00
5.859375e-01 5.531250e+00 2.455092e-04 -1.150241e+00
5.859375e-01 5.625000e+00 1.871994e-04 -1.151719e+00
5.859375e-01 5.718750e+00 1.764226e-04 -1.159407e+00
5.859375e-01 5.812500e+00 -3.443343e-04 -1.045872e+00
5.859375e-01 5.906250e+00 1.381483e-04 -9.265610e-02
5.859375e-01 6.000000e+00 1.065493e-04 1.193652e+00
6.835938e-01 9.375000e-02 3.199034e-06 -5.698304e-03
6.835938e-01 1.875000e-01 -1.483741e-05 -9.043563e-01
6.835938e-01 2.812500e-01 9.889369e-06 -1.021962e+00
6.835938e-01 3.750000e-01 1.909678e-05 -1.013586e+00
6.835938e-01 4.687500e-01 2.353852e-05 -1.012816e+00
6.835938e-01 5.625000e-01 5.158643e-05 -1.012599e+00
6.835938e-01 6.562500e-01 7.706642e-05 -1.012828e+00
6.835938e-01 7.500000e-01 1.303344e-04 -1.012643e+00
6.835938e-01 8.437500e-01 1.744046e-04 -1.012800e+00
6.835938e-01 9.375000e-01 2.592826e-04 -1.012664e+00
6.835938e-01 1.031250e+00 3.256624e-04 -1.012784e+00
6.835938e-01 1.125000e+00 4.458414e-04 -1.012677e+00
6.835938e-01 1.218750e+00 5.365206e-04 -1.012772e+00
6.835938e-01 1.312500e+00 6.931037e-04 -1.012687e+00
6.835938e-01 1.406250e+00 8.084424e-04 -1.012764e+00
6.835938e-01 1.500000e+00 9.997497e-04 -1.012695e+00
6.835938e-01 1.593750e+00 1.138402e-03 -1.012757e+00
6.835938e-01 1.687500e+00 1.359954e-03 -1.012701e+00
6.835938e-01 1.781250e+00 1.518894e-03 -1.012752e+00
6.835938e-01 1.875000e+00 1.763567e-03 -1.012706e+00
6.835938e-01 1.968750e+00 1.938210e-03 -1.012747e+00
6.835938e-01 2.062500e+00 2.196557e-03 -1.012710e+00
6.835938e-01 2.156250e+00 2.380981e-03 -1.012743e+00
6.835938e-01 2.250000e+00 2.641701e-03 -1.012714e+00
6.835938e-01 2.343750e+00 2.828944e-03 -1.012739e+00
6.835938e-01 2.437500e+00 3.079486e-03 -1.012718e+00
6.835938e-01 2.531250e+00 3.261918e-03 -1.012736e+00
6.835938e-01 2.625000e+00 3.489177e-03 -1.012721e+00
6.835938e-01 2.718750e+00 3.658917e-03 -1.012732e+00
6.835938e-01 2.812500e+00 3.849999e-03 -1.012724e+00
6.835938e-01 2.906250e+00 3.999365e-03 -1.012729e+00
6.835938e-01 3.000000e+00 4.142368e-03 -1.012727e+00
6.835938e-01 3.093750e+00 4.264328e-03 -1.012726e+00
6.835938e-01 3.187500e+00 4.349106e-03 -1.012731e+00
6.835938e-01 3.281250e+00 4.437714e-03 -1.012723e+00
6.835938e-01 3.375000e+00 4.456574e-03 -1.012734e+00
6.835938e-01 3.468750e+00 4.507361e-03 -1.012719e+00
6.835938e-01 3.562500e+00 4.455663e-03 -1.012737e+00
6.835938e-01 3.656250e+00 4.465959e-03 -1.012716e+00
6.835938e-01 3.750000e+00 4.342571e-03 -1.012741e+00
6.835938e-01 3.843750e+00 4.311752e-03 -1.012712e+00
