x y z value
9.765625e-02 5.156250e+00 1.090752e-03 1.291121e+00
9.765625e-02 5.250000e+00 8.604760e-04 1.291025e+00
9.765625e-02 5.343750e+00 6.480516e-04 1.292056e+00
9.765625e-02 5.437500e+00 4.703817e-04 1.292041e+00
9.765625e-02 5.531250e+00 3.256303e-04 1.276242e+00
9.765625e-02 5.625000e+00 1.547088e-04 1.262347e+00
9.765625e-02 5.718750e+00 5.063155e-05 1.397578e+00
9.765625e-02 5.812500e+00 1.769539e-05 -1.448476e+00
9.765625e-02 5.906250e+00 1.546933e-05 -5.750372e-01
9.765625e-02 6.000000e+00 2.843361e-05 -6.018989e-01
1.953125e-01 9.375000e-02 -3.925077e-07 -8.399640e-01
1.953125e-01 1.875000e-01 -1.922487e-06 1.450006e+00
1.953125e-01 2.812500e-01 -8.484048e-06 1.194150e+00
1.953125e-01 3.750000e-01 -2.468676e-05 1.054836e+00
1.953125e-01 4.687500e-01 -5.463518e-05 1.065290e+00
1.953125e-01 5.625000e-01 -1.069503e-04 1.081686e+00
1.953125e-01 6.562500e-01 -1.784605e-04 1.081538e+00
1.953125e-01 7.500000e-01 -2.732287e-04 1.080750e+00
1.953125e-01 8.437500e-01 -3.962700e-04 1.080632e+00
1.953125e-01 9.375000e-01 -5.491698e-04 1.080753e+00
1.953125e-01 1.031250e+00 -7.336317e-04 1.080674e+00
1.953125e-01 1.125000e+00 -9.507399e-04 1.080744e+00
1.953125e-01 1.218750e+00 -1.201376e-03 1.080681e+00
1.953125e-01 1.312500e+00 -1.485294e-03 1.080738e+00
1.953125e-01 1.406250e+00 -1.802201e-03 1.080686e+00
1.953125e-01 1.500000e+00 -2.150552e-03 1.080732e+00
1.953125e-01 1.593750e+00 -2.528877e-03 1.080691e+00
1.953125e-01 1.687500e+00 -2.934365e-03 1.080728e+00
1.953125e-01 1.781250e+00 -3.364417e-03 1.080694e+00
1.953125e-01 1.875000e+00 -3.815069e-03 1.080725e+00
1.953125e-01 1.968750e+00 -4.282712e-03 1.080698e+00
1.953125e-01 2.062500e+00 -4.762419e-03 1.080722e+00
1.953125e-01 2.156250e+00 -5.249748e-03 1.080700e+00
1.953125e-01 2.250000e+00 -5.739065e-03 1.080719e+00
1.953125e-01 2.343750e+00 -6.225325e-03 1.080703e+00
1.953125e-01 2.437500e+00 -6.702497e-03 1.080717e+00
1.953125e-01 2.531250e+00 -7.165205e-03 1.080705e+00
1.953125e-01 2.625000e+00 -7.607364e-03 1.080715e+00
1.953125e-01 2.718750e+00 -8.023567e-03 1.080707e+00
1.953125e-01 2.812500e+00 -8.408045e-03 1.080713e+00
1.953125e-01 2.906250e+00 -8.755666e-03 1.080709e+00
1.953125e-01 3.000000e+00 -9.061343e-03 1.080711e+00
1.953125e-01 3.093750e+00 -9.320528e-03 1.080712e+00
1.953125e-01 3.187500e+00 -9.529157e-03 1.080708e+00
1.953125e-01 3.281250e+00 -9.683554e-03 1.080714e+00
1.953125e-01 3.375000e+00 -9.780980e-03 1.080706e+00
1.953125e-01 3.468750e+00 -9.818879e-03 1.080716e+00
1.953125e-01 3.562500e+00 -9.796085e-03 1.080704e+00
1.953125e-01 3.656250e+00 -9.711359e-03 1.080718e+00
1.953125e-01 3.750000e+00 -9.565278e-03 1.080702e+00
1.953125e-01 3.843750e+00 -9.358056e-03 1.080721e+00
1.953125e-01 3.937500e+00 -9.092098e-03 1.080699e+00
1.953125e-01 4.031250e+00 -8.769136e-03 1.080724e+00
1.953125e-01 4.125000e+00 -8.393392e-03 1.080696e+00
1.953125e-01 4.218750e+00 -7.968101e-03 1.080727e+00
1.953125e-01 4.312500e+00 -7.499198e-03 1.080693e+00
1.953125e-01 4.406250e+00 -6.991328e-03 1.080730e+00
1.953125e-01 4.500000e+00 -6.451935e-03 1.080689e+00
1.953125e-01 4.593750e+00 -5.886905e-03 1.080735e+00
1.953125e-01 4.687500e+00 -5.304903e-03 1.080684e+00
1.953125e-01 4.781250e+00 -4.712810e-03 1.080741e+00
1.953125e-01 4.875000e+00 -4.120146e-03 1.080677e+00
1.953125e-01 4.968750e+00 -3.534508e-03 1.080749e+00
1.953125e-01 5.062500e+00 -2.965769e-03 1.080668e+00
1.953125e-01 5.156250e+00 -2.421424e-03 1.080729e+00
1.953125e-01 5.250000e+00 -1.912734e-03 1.080633e+00
1.953125e-01 5.343750e+00 -1.452876e-03 1.081663e+00
1.953125e-01 5.437500e+00 -1.035059e-03 1.081652e+00
1.953125e-01 5.531250e+00 -6.455472e-04 1.065880e+00
1.953125e-01 5.625000e+00 -3.656553e-04 1.051867e+00
1.953125e-01 5.718750e+00 -1.702157e-04 1.186842e+00
1.953125e-01 5.812500e+00 -6.190467e-05 1.488589e+00
1.953125e-01 5.906250e+00 -2.804683e-05 -8.151361e-01
1.953125e-01 6.000000e+00 -2.146149e-05 -8.700351e-01
2.929688e-01 9.375000e-02 1.851269e-06 -6.781719e-01
2.929688e-01 1.875000e-01 3.369830e-06 -1.517109e+00
2.929688e-01 2.812500e-01 1.408020e-05 1.365922e+00
2.929688e-01 3.750000e-01 6.673330e-05 1.228551e+00
2.929688e-01 4.687500e-01 1.945235e-04 1.239019e+00
2.929688e-01 5.625000e-01 3.317052e-04 1.255181e+00
2.929688e-01 6.562500e-01 5.373592e-04 1.255020e+00
2.929688e-01 7.500000e-01 8.333670e-04 1.254244e+00
2.929688e-01 8.437500e-01 1.209910e-03 1.254127e+00
2.929688e-01 9.375000e-01 1.676467e-03 1.254248e+00
2.929688e-01 1.031250e+00 2.238715e-03 1.254169e+00
2.929688e-01 1.125000e+00 2.902151e-03 1.254239e+00
2.929688e-01 1.218750e+00 3.666240e-03 1.254176e+00
2.929688e-01 1.312500e+00 4.533763e-03 1.254233e+00
2.929688e-01 1.406250e+00 5.499907e-03 1.254181e+00
2.929688e-01 1.500000e+00 6.564282e-03 1.254228e+00
2.929688e-01 1.593750e+00 7.717707e-03 1.254186e+00
2.929688e-01 1.687500e+00 8.956618e-03 1.254223e+00
2.929688e-01 1.781250e+00 1.026779e-02 1.254189e+00
2.929688e-01 1.875000e+00 1.164464e-02 1.254220e+00
2.929688e-01 1.968750e+00 1.307049e-02 1.254193e+00
2.929688e-01 2.062500e+00 1.453603e-02 1.254217e+00
2.929688e-01 2.156250e+00 1.602199e-02 1.254195e+00
2.929688e-01 2.250000e+00 1.751679e-02 1.254215e+00
2.929688e-01 2.343750e+00 1.899962e-02 1.254198e+00
2.929688e-01 2.437500e+00 2.045718e-02 1.254212e+00
2.929688e-01 2.531250e+00 2.186833e-02 1.254200e+00
2.929688e-01 2.625000e+00 2.321876e-02 1.254210e+00
2.929688e-01 2.718750e+00 2.448830e-02 1.254202e+00
2.929688e-01 2.812500e+00 2.566232e-02 1.254208e+00
2.929688e-01 2.906250e+00 2.672294e-02 1.254204e+00
2.929688e-01 3.000000e+00 2.765601e-02 1.254206e+00
2.929688e-01 3.093750e+00 2.844720e-02 1.254207e+00
2.929688e-01 3.187500e+00 2.908356e-02 1.254203e+00
2.929688e-01 3.281250e+00 2.955545e-02 1.254209e+00
2.929688e-01 3.375000e+00 2.985186e-02 1.254201e+00
2.929688e-01 3.468750e+00 2.996876e-02 1.254211e+00
2.929688e-01 3.562500e+00 2.989768e-02 1.254199e+00
2.929688e-01 3.656250e+00 2.964089e-02 1.254213e+00
2.929688e-01 3.750000e+00 2.919296e-02 1.254197e+00
2.929688e-01 3.843750e+00 2.856284e-02 1.254216e+00
2.929688e-01 3.937500e+00 2.774852e-02 1.254194e+00
2.929688e-01 4.031250e+00 2.676565e-02 1.254219e+00
2.929688e-01 4.125000e+00 2.561579e-02 1.254191e+00
2.929688e-01 4.218750e+00 2.432101e-02 1.254222e+00
2.929688e-01 4.312500e+00 2.288647e-02 1.254188e+00
2.929688e-01 4.406250e+00 2.133994e-02 1.254225e+00
2.929688e-01 4.500000e+00 1.969004e-02 1.254184e+00
2.929688e-01 4.593750e+00 1.796920e-02 1.254230e+00
2.929688e-01 4.687500e+00 1.618918e-02 1.254179e+00
2.929688e-01 4.781250e+00 1.438574e-02 1.254236e+00
2.929688e-01 4.875000e+00 1.257325e-02 1.254172e+00
2.929688e-01 4.968750e+00 1.078917e-02 1.254244e+00
2.929688e-01 5.062500e+00 9.050412e-03 1.254163e+00
2.929688e-01 5.156250e+00 7.396247e-03 1.254224e+00
2.929688e-01 5.250000e+00 5.831729e-03 1.254128e+00
2.929688e-01 5.343750e+00 4.377061e-03 1.255159e+00
2.929688e-01 5.437500e+00 3.200616e-03 1.255148e+00
2.929688e-01 5.531250e+00 2.302552e-03 1.239327e+00
2.929688e-01 5.625000e+00 1.023799e-03 1.225272e+00
2.929688e-01 5.718750e+00 2.681787e-04 1.361466e+00
2.929688e-01 5.812500e+00 8.746169e-05 -1.477290e+00
2.929688e-01 5.906250e+00 1.283292e-04 -6.492914e-01
2.929688e-01 6.000000e+00 2.312549e-04 -7.108703e-01
3.906250e-01 9.375000e-02 2.255773e-06 -2.618903e-01
3.906250e-01 1.875000e-01 2.236393e-06 -1.099678e+00
3.906250e-01 2.812500e-01 9.756322e-06 -1.357081e+00
3.906250e-01 3.750000e-01 6.525607e-05 -1.494029e+00
3.906250e-01 4.687500e-01 2.135735e-04 -1.484007e+00
3.906250e-01 5.625000e-01 3.464643e-04 -1.467889e+00
3.906250e-01 6.562500e-01 5.542061e-04 -1.468018e+00
3.906250e-01 7.500000e-01 8.641116e-04 -1.468791e+00
3.906250e-01 8.437500e-01 1.255112e-03 -1.468909e+00
3.906250e-01 9.375000e-01 1.738985e-03 -1.468788e+00
3.906250e-01 1.031250e+00 2.321818e-03 -1.468868e+00
3.906250e-01 1.125000e+00 3.010287e-03 -1.468798e+00
3.906250e-01 1.218750e+00 3.802413e-03 -1.468861e+00
3.906250e-01 1.312500e+00 4.702640e-03 -1.468804e+00
3.906250e-01 1.406250e+00 5.704244e-03 -1.468855e+00
3.906250e-01 1.500000e+00 6.808731e-03 -1.468809e+00
3.906250e-01 1.593750e+00 8.004505e-03 -1.468851e+00
3.906250e-01 1.687500e+00 9.290088e-03 -1.468813e+00
3.906250e-01 1.781250e+00 1.064943e-02 -1.468847e+00
3.906250e-01 1.875000e+00 1.207812e-02 -1.468817e+00
3.906250e-01 1.968750e+00 1.355637e-02 -1.468844e+00
3.906250e-01 2.062500e+00 1.507706e-02 -1.468819e+00
3.906250e-01 2.156250e+00 1.661768e-02 -1.468841e+00
3.906250e-01 2.250000e+00 1.816868e-02 -1.468822e+00
3.906250e-01 2.343750e+00 1.970609e-02 -1.468839e+00
3.906250e-01 2.437500e+00 2.121840e-02 -1.468825e+00
3.906250e-01 2.531250e+00 2.268157e-02 -1.468836e+00
3.906250e-01 2.625000e+00 2.408265e-02 -1.468827e+00
3.906250e-01 2.718750e+00 2.539907e-02 -1.468834e+00
3.906250e-01 2.812500e+00 2.661701e-02 -1.468829e+00
3.906250e-01 2.906250e+00 2.771693e-02 -1.468832e+00
3.906250e-01 3.000000e+00 2.868477e-02 -1.468831e+00
3.906250e-01 3.093750e+00 2.950544e-02 -1.468830e+00
3.906250e-01 3.187500e+00 3.016530e-02 -1.468833e+00
3.906250e-01 3.281250e+00 3.065504e-02 -1.468828e+00
3.906250e-01 3.375000e+00 3.096206e-02 -1.468835e+00
3.906250e-01 3.468750e+00 3.108385e-02 -1.468826e+00
3.906250e-01 3.562500e+00 3.100945e-02 -1.468838e+00
3.906250e-01 3.656250e+00 3.074390e-02 -1.468823e+00
3.906250e-01 3.750000e+00 3.027840e-02 -1.468840e+00
3.906250e-01 3.843750e+00 2.962588e-02 -1.468821e+00
3.906250e-01 3.937500e+00 2.878011e-02 -1.468843e+00
3.906250e-01 4.031250e+00 2.776193e-02 -1.468818e+00
3.906250e-01 4.125000e+00 2.656796e-02 -1.468846e+00
3.906250e-01 4.218750e+00 2.522644e-02 -1.468815e+00
3.906250e-01 4.312500e+00 2.373704e-02 -1.468849e+00
3.906250e-01 4.406250e+00 2.213454e-02 -1.468811e+00
3.906250e-01 4.500000e+00 2.042167e-02 -1.468853e+00
3.906250e-01 4.593750e+00 1.863844e-02 -1.468807e+00
3.906250e-01 4.687500e+00 1.679057e-02 -1.468858e+00
3.906250e-01 4.781250e+00 1.492167e-02 -1.468801e+00
3.906250e-01 4.875000e+00 1.304017e-02 -1.468865e+00
3.906250e-01 4.968750e+00 1.119119e-02 -1.468793e+00
3.906250e-01 5.062500e+00 9.386464e-03 -1.468873e+00
3.906250e-01 5.156250e+00 7.673961e-03 -1.468813e+00
3.906250e-01 5.250000e+00 6.045975e-03 -1.468909e+00
3.906250e-01 5.343750e+00 4.514513e-03 -1.467877e+00
3.906250e-01 5.437500e+00 3.337798e-03 -1.467884e+00
3.906250e-01 5.531250e+00 2.536100e-03 -1.483711e+00
3.906250e-01 5.625000e+00 1.023118e-03 -1.497902e+00
3.906250e-01 5.718750e+00 1.625548e-04 -1.361564e+00
3.906250e-01 5.812500e+00 4.456124e-05 -1.056147e+00
3.906250e-01 5.906250e+00 1.531521e-04 -2.339884e-01
3.906250e-01 6.000000e+00 3.129227e-04 -2.945844e-01
4.882812e-01 9.375000e-02 5.799928e-07 -5.956345e-02
4.882812e-01 1.875000e-01 -4.636166e-06 -8.975691e-01
4.882812e-01 2.812500e-01 -1.977308e-05 -1.154143e+00
4.882812e-01 3.750000e-01 -2.859977e-05 -1.291562e+00
4.882812e-01 4.687500e-01 -8.211778e-06 -1.281694e+00
4.882812e-01 5.625000e-01 -7.251260e-05 -1.265522e+00
4.882812e-01 6.562500e-01 -1.400940e-04 -1.265639e+00
4.882812e-01 7.500000e-01 -2.021750e-04 -1.266415e+00
4.882812e-01 8.437500e-01 -2.917192e-04 -1.266534e+00
4.882812e-01 9.375000e-01 -4.045982e-04 -1.266413e+00
4.882812e-01 1.031250e+00 -5.415144e-04 -1.266493e+00
4.882812e-01 1.125000e+00 -7.006917e-04 -1.266422e+00
4.882812e-01 1.218750e+00 -8.865602e-04 -1.266486e+00
4.882812e-01 1.312500e+00 -1.094799e-03 -1.266429e+00
4.882812e-01 1.406250e+00 -1.329788e-03 -1.266480e+00
4.882812e-01 1.500000e+00 -1.585319e-03 -1.266434e+00
4.882812e-01 1.593750e+00 -1.865810e-03 -1.266476e+00
4.882812e-01 1.687500e+00 -2.163301e-03 -1.266438e+00
4.882812e-01 1.781250e+00 -2.482084e-03 -1.266472e+00
4.882812e-01 1.875000e+00 -2.812777e-03 -1.266441e+00
4.882812e-01 1.968750e+00 -3.159348e-03 -1.266469e+00
4.882812e-01 2.062500e+00 -3.511453e-03 -1.266444e+00
4.882812e-01 2.156250e+00 -3.872508e-03 -1.266466e+00
4.882812e-01 2.250000e+00 -4.231788e-03 -1.266447e+00
4.882812e-01 2.343750e+00 -4.591913e-03 -1.266463e+00
4.882812e-01 2.437500e+00 -4.942434e-03 -1.266449e+00
4.882812e-01 2.531250e+00 -5.284932e-03 -1.266461e+00
4.882812e-01 2.625000e+00 -5.609945e-03 -1.266451e+00
4.882812e-01 2.718750e+00 -5.917777e-03 -1.266459e+00
4.882812e-01 2.812500e+00 -6.200671e-03 -1.266454e+00
4.882812e-01 2.906250e+00 -6.457453e-03 -1.266457e+00
4.882812e-01 3.000000e+00 -6.682750e-03 -1.266456e+00
4.882812e-01 3.093750e+00 -6.873750e-03 -1.266455e+00
4.882812e-01 3.187500e+00 -7.028070e-03 -1.266458e+00
4.882812e-01 3.281250e+00 -7.141162e-03 -1.266452e+00
4.882812e-01 3.375000e+00 -7.214118e-03 -1.266460e+00
4.882812e-01 3.468750e+00 -7.240630e-03 -1.266450e+00
4.882812e-01 3.562500e+00 -7.225594e-03 -1.266462e+00
4.882812e-01 3.656250e+00 -7.161000e-03 -1.266448e+00
4.882812e-01 3.750000e+00 -7.055700e-03 -1.266465e+00
4.882812e-01 3.843750e+00 -6.900125e-03 -1.266445e+00
4.882812e-01 3.937500e+00 -6.707027e-03 -1.266467e+00
4.882812e-01 4.031250e+00 -6.465519e-03 -1.266443e+00
4.882812e-01 4.125000e+00 -6.191982e-03 -1.266470e+00
4.882812e-01 4.218750e+00 -5.874533e-03 -1.266439e+00
4.882812e-01 4.312500e+00 -5.532701e-03 -1.266474e+00
4.882812e-01 4.406250e+00 -5.154010e-03 -1.266436e+00
4.882812e-01 4.500000e+00 -4.760455e-03 -1.266478e+00
4.882812e-01 4.593750e+00 -4.339431e-03 -1.266431e+00
4.882812e-01 4.687500e+00 -3.914537e-03 -1.266483e+00
4.882812e-01 4.781250e+00 -3.473556e-03 -1.266426e+00
4.882812e-01 4.875000e+00 -3.040711e-03 -1.266489e+00
4.882812e-01 4.968750e+00 -2.604895e-03 -1.266417e+00
4.882812e-01 5.062500e+00 -2.188871e-03 -1.266498e+00
4.882812e-01 5.156250e+00 -1.778942e-03 -1.266437e+00
4.882812e-01 5.250000e+00 -1.417779e-03 -1.266533e+00
4.882812e-01 5.343750e+00 -1.138701e-03 -1.265502e+00
4.882812e-01 5.437500e+00 -7.150492e-04 -1.265508e+00
4.882812e-01 5.531250e+00 -8.529754e-05 -1.281324e+00
4.882812e-01 5.625000e+00 -3.743735e-04 -1.295555e+00
4.882812e-01 5.718750e+00 -4.246903e-04 -1.159486e+00
4.882812e-01 5.812500e+00 -1.694391e-04 -8.529214e-01
4.882812e-01 5.906250e+00 3.056339e-05 -3.125568e-02
4.882812e-01 6.000000e+00 1.857980e-04 -9.340901e-02
5.859375e-01 9.375000e-02 1.000066e-06 4.418728e-02
5.859375e-01 1.875000e-01 -5.050628e-06 -7.940863e-01
5.859375e-01 2.812500e-01 -2.172898e-05 -1.050736e+00
5.859375e-01 3.750000e-01 -2.377356e-05 -1.188371e+00
5.859375e-01 4.687500e-01 2.182682e-05 -1.178439e+00
5.859375e-01 5.625000e-01 -3.381077e-05 -1.162246e+00
5.859375e-01 6.562500e-01 -8.218529e-05 -1.162368e+00
5.859375e-01 7.500000e-01 -1.091526e-04 -1.163145e+00
5.859375e-01 8.437500e-01 -1.562843e-04 -1.163264e+00
5.859375e-01 9.375000e-01 -2.170229e-04 -1.163142e+00
5.859375e-01 1.031250e+00 -2.912877e-04 -1.163222e+00
5.859375e-01 1.125000e+00 -3.760383e-04 -1.163152e+00
5.859375e-01 1.218750e+00 -4.767224e-04 -1.163215e+00
5.859375e-01 1.312500e+00 -5.876588e-04 -1.163158e+00
5.859375e-01 1.406250e+00 -7.149317e-04 -1.163209e+00
5.859375e-01 1.500000e+00 -8.510894e-04 -1.163163e+00
5.859375e-01 1.593750e+00 -1.002973e-03 -1.163205e+00
5.859375e-01 1.687500e+00 -1.161529e-03 -1.163167e+00
5.859375e-01 1.781250e+00 -1.334101e-03 -1.163201e+00
5.859375e-01 1.875000e+00 -1.510408e-03 -1.163171e+00
5.859375e-01 1.968750e+00 -1.697960e-03 -1.163198e+00
5.859375e-01 2.062500e+00 -1.885756e-03 -1.163174e+00
5.859375e-01 2.156250e+00 -2.081062e-03 -1.163195e+00
5.859375e-01 2.250000e+00 -2.272782e-03 -1.163176e+00
5.859375e-01 2.343750e+00 -2.467473e-03 -1.163193e+00
5.859375e-01 2.437500e+00 -2.654650e-03 -1.163179e+00
5.859375e-01 2.531250e+00 -2.839664e-03 -1.163191e+00
5.859375e-01 2.625000e+00 -3.013391e-03 -1.163181e+00
5.859375e-01 2.718750e+00 -3.179483e-03 -1.163188e+00
5.859375e-01 2.812500e+00 -3.330925e-03 -1.163183e+00
5.859375e-01 2.906250e+00 -3.469207e-03 -1.163186e+00
5.859375e-01 3.000000e+00 -3.590128e-03 -1.163185e+00
5.859375e-01 3.093750e+00 -3.692616e-03 -1.163184e+00
5.859375e-01 3.187500e+00 -3.775891e-03 -1.163187e+00
5.859375e-01 3.281250e+00 -3.836017e-03 -1.163182e+00
5.859375e-01 3.375000e+00 -3.876107e-03 -1.163189e+00
5.859375e-01 3.468750e+00 -3.889182e-03 -1.163180e+00
5.859375e-01 3.562500e+00 -3.882545e-03 -1.163192e+00
5.859375e-01 3.656250e+00 -3.846132e-03 -1.163177e+00
5.859375e-01 3.750000e+00 -3.791539e-03 -1.163194e+00
5.859375e-01 3.843750e+00 -3.705729e-03 -1.163175e+00
5.859375e-01 3.937500e+00 -3.604465e-03 -1.163197e+00
5.859375e-01 4.031250e+00 -3.472024e-03 -1.163172e+00
5.859375e-01 4.125000e+00 -3.327975e-03 -1.163200e+00
5.859375e-01 4.218750e+00 -3.154353e-03 -1.163169e+00
5.859375e-01 4.312500e+00 -2.973947e-03 -1.163203e+00
5.859375e-01 4.406250e+00 -2.767148e-03 -1.163165e+00
5.859375e-01 4.500000e+00 -2.559168e-03 -1.163207e+00
5.859375e-01 4.593750e+00 -2.329483e-03 -1.163161e+00
5.859375e-01 4.687500e+00 -2.104738e-03 -1.163212e+00
5.859375e-01 4.781250e+00 -1.864333e-03 -1.163155e+00
5.859375e-01 4.875000e+00 -1.635244e-03 -1.163219e+00
5.859375e-01 4.968750e+00 -1.397943e-03 -1.163147e+00
5.859375e-01 5.062500e+00 -1.177221e-03 -1.163227e+00
5.859375e-01 5.156250e+00 -9.501225e-04 -1.163167e+00
5.859375e-01 5.250000e+00 -7.674577e-04 -1.163263e+00
5.859375e-01 5.343750e+00 -6.662357e-04 -1.162232e+00
5.859375e-01 5.437500e+00 -3.448830e-04 -1.162238e+00
5.859375e-01 5.531250e+00 2.707937e-04 -1.178051e+00
5.859375e-01 5.625000e+00 -2.865824e-04 -1.192263e+00
5.859375e-01 5.718750e+00 -4.688467e-04 -1.056294e+00
5.859375e-01 5.812500e+00 -1.916293e-04 -7.499440e-01
5.859375e-01 5.906250e+00 5.800959e-05 7.288530e-02
5.859375e-01 6.000000e+00 2.633594e-04 9.882010e-03
6.835938e-01 9.375000e-02 1.847202e-06 1.737836e-01
6.835938e-01 1.875000e-01 -5.028145e-06 -6.644933e-01
6.835938e-01 2.812500e-01 -2.164091e-05 -9.212405e-01
6.835938e-01 3.750000e-01 -6.461193e-06 -1.058843e+00
6.835938e-01 4.687500e-01 9.217416e-05 -1.048890e+00
6.835938e-01 5.625000e-01 7.079789e-05 -1.032701e+00
6.835938e-01 6.562500e-01 8.129772e-05 -1.032824e+00
6.835938e-01 7.500000e-01 1.483535e-04 -1.033601e+00
6.835938e-01 8.437500e-01 2.180497e-04 -1.033720e+00
6.835938e-01 9.375000e-01 3.015574e-04 -1.033598e+00
6.835938e-01 1.031250e+00 4.008896e-04 -1.033678e+00
6.835938e-01 1.125000e+00 5.216058e-04 -1.033608e+00
6.835938e-01 1.218750e+00 6.568909e-04 -1.033671e+00
6.835938e-01 1.312500e+00 8.146026e-04 -1.033614e+00
6.835938e-01 1.406250e+00 9.857062e-04 -1.033665e+00
6.835938e-01 1.500000e+00 1.179145e-03 -1.033619e+00
6.835938e-01 1.593750e+00 1.383490e-03 -1.033661e+00
6.835938e-01 1.687500e+00 1.608563e-03 -1.033623e+00
6.835938e-01 1.781250e+00 1.840956e-03 -1.033657e+00
6.835938e-01 1.875000e+00 2.090969e-03 -1.033627e+00
6.835938e-01 1.968750e+00 2.343827e-03 -1.033654e+00
6.835938e-01 2.062500e+00 2.609785e-03 -1.033629e+00
6.835938e-01 2.156250e+00 2.873488e-03 -1.033651e+00
6.835938e-01 2.250000e+00 3.144541e-03 -1.033632e+00
6.835938e-01 2.343750e+00 3.407935e-03 -1.033649e+00
6.835938e-01 2.437500e+00 3.671952e-03 -1.033635e+00
6.835938e-01 2.531250e+00 3.922941e-03 -1.033646e+00
6.835938e-01 2.625000e+00 4.167179e-03 -1.033637e+00
6.835938e-01 2.718750e+00 4.393411e-03 -1.033644e+00
6.835938e-01 2.812500e+00 4.605245e-03 -1.033639e+00
6.835938e-01 2.906250e+00 4.794829e-03 -1.033642e+00
6.835938e-01 3.000000e+00 4.962506e-03 -1.033641e+00
6.835938e-01 3.093750e+00 5.104739e-03 -1.033640e+00
6.835938e-01 3.187500e+00 5.218117e-03 -1.033643e+00
6.835938e-01 3.281250e+00 5.304170e-03 -1.033638e+00
6.835938e-01 3.375000e+00 5.355394e-03 -1.033645e+00
6.835938e-01 3.468750e+00 5.378928e-03 -1.033636e+00
6.835938e-01 3.562500e+00 5.363017e-03 -1.033648e+00
6.835938e-01 3.656250e+00 5.320687e-03 -1.033633e+00
