x y z value
9.765625e-02 5.625000e+00 6.000613e-05 -9.328311e-01
9.765625e-02 5.718750e+00 4.522433e-05 -8.975912e-01
9.765625e-02 5.812500e+00 4.241162e-05 -8.757290e-01
9.765625e-02 5.906250e+00 2.526678e-05 -8.628195e-01
9.765625e-02 6.000000e+00 2.501397e-05 -8.414270e-01
1.953125e-01 9.375000e-02 3.083984e-08 -1.485699e+00
1.953125e-01 1.875000e-01 7.266907e-07 -1.478556e+00
1.953125e-01 2.812500e-01 -2.083271e-07 -1.494845e+00
1.953125e-01 3.750000e-01 3.509711e-08 -1.528244e+00
1.953125e-01 4.687500e-01 -1.755229e-06 1.565753e+00
1.953125e-01 5.625000e-01 -1.534319e-06 1.517224e+00
1.953125e-01 6.562500e-01 -4.495705e-06 1.458379e+00
1.953125e-01 7.500000e-01 -4.563047e-06 1.397630e+00
1.953125e-01 8.437500e-01 -8.981570e-06 1.334516e+00
1.953125e-01 9.375000e-01 -9.297389e-06 1.272969e+00
1.953125e-01 1.031250e+00 -1.520070e-05 1.218663e+00
1.953125e-01 1.125000e+00 -1.554895e-05 1.168835e+00
1.953125e-01 1.218750e+00 -2.338912e-05 1.136567e+00
1.953125e-01 1.312500e+00 -2.427318e-05 1.110279e+00
1.953125e-01 1.406250e+00 -3.118812e-05 1.101113e+00
1.953125e-01 1.500000e+00 -3.376688e-05 1.091384e+00
1.953125e-01 1.593750e+00 -4.150104e-05 1.101600e+00
1.953125e-01 1.687500e+00 -5.024320e-05 1.113008e+00
1.953125e-01 1.781250e+00 -5.093576e-05 1.131965e+00
1.953125e-01 1.875000e+00 -6.700606e-05 1.144916e+00
1.953125e-01 1.968750e+00 -6.430271e-05 1.156506e+00
1.953125e-01 2.062500e+00 -8.435944e-05 1.165781e+00
1.953125e-01 2.156250e+00 -9.867810e-05 1.171345e+00
1.953125e-01 2.250000e+00 -1.087135e-04 1.178731e+00
1.953125e-01 2.343750e+00 -1.132407e-04 1.166025e+00
1.953125e-01 2.437500e+00 -1.149822e-04 1.150666e+00
1.953125e-01 2.531250e+00 -1.299195e-04 1.136970e+00
1.953125e-01 2.625000e+00 -1.211374e-04 1.127011e+00
1.953125e-01 2.718750e+00 -1.453276e-04 1.135353e+00
1.953125e-01 2.812500e+00 -1.481139e-04 1.148211e+00
1.953125e-01 2.906250e+00 -1.422555e-04 1.161219e+00
1.953125e-01 3.000000e+00 -1.693354e-04 1.169345e+00
1.953125e-01 3.093750e+00 -1.523184e-04 1.162174e+00
1.953125e-01 3.187500e+00 -1.666155e-04 1.149825e+00
1.953125e-01 3.281250e+00 -1.764407e-04 1.135904e+00
1.953125e-01 3.375000e+00 -1.553680e-04 1.126018e+00
1.953125e-01 3.468750e+00 -1.750578e-04 1.134286e+00
1.953125e-01 3.562500e+00 -1.673327e-04 1.147790e+00
1.953125e-01 3.656250e+00 -1.730957e-04 1.164589e+00
1.953125e-01 3.750000e+00 -1.817108e-04 1.180265e+00
1.953125e-01 3.843750e+00 -1.800898e-04 1.175637e+00
1.953125e-01 3.937500e+00 -1.660017e-04 1.170139e+00
1.953125e-01 4.031250e+00 -1.373839e-04 1.160306e+00
1.953125e-01 4.125000e+00 -1.475555e-04 1.146887e+00
1.953125e-01 4.218750e+00 -1.209591e-04 1.131908e+00
1.953125e-01 4.312500e+00 -1.272818e-04 1.111078e+00
1.953125e-01 4.406250e+00 -1.132887e-04 1.095829e+00
1.953125e-01 4.500000e+00 -9.728891e-05 1.083166e+00
1.953125e-01 4.593750e+00 -9.558894e-05 1.089888e+00
1.953125e-01 4.687500e+00 -8.285521e-05 1.099791e+00
1.953125e-01 4.781250e+00 -8.598367e-05 1.126425e+00
1.953125e-01 4.875000e+00 -6.524895e-05 1.163787e+00
1.953125e-01 4.968750e+00 -6.918495e-05 1.219854e+00
1.953125e-01 5.062500e+00 -5.054345e-05 1.284664e+00
1.953125e-01 5.156250e+00 -5.379825e-05 1.357194e+00
1.953125e-01 5.250000e+00 -3.446807e-05 1.431334e+00
1.953125e-01 5.343750e+00 -3.812747e-05 1.502102e+00
1.953125e-01 5.437500e+00 -1.856606e-05 1.565921e+00
1.953125e-01 5.531250e+00 -2.434197e-05 -1.522965e+00
1.953125e-01 5.625000e+00 -3.450037e-06 -1.479789e+00
1.953125e-01 5.718750e+00 -1.247813e-05 -1.450288e+00
1.953125e-01 5.812500e+00 1.334566e-05 -1.425787e+00
1.953125e-01 5.906250e+00 7.788409e-06 -1.445316e+00
1.953125e-01 6.000000e+00 1.716950e-05 -1.460758e+00
2.929688e-01 9.375000e-02 1.068613e-06 -9.870718e-01
2.929688e-01 1.875000e-01 4.218766e-06 -1.005343e+00
2.929688e-01 2.812500e-01 4.097156e-06 -1.046664e+00
2.929688e-01 3.750000e-01 9.894532e-06 -1.099101e+00
2.929688e-01 4.687500e-01 1.258231e-05 -1.147841e+00
2.929688e-01 5.625000e-01 2.347676e-05 -1.197093e+00
2.929688e-01 6.562500e-01 2.755645e-05 -1.253915e+00
2.929688e-01 7.500000e-01 4.465844e-05 -1.312524e+00
2.929688e-01 8.437500e-01 5.257091e-05 -1.371479e+00
2.929688e-01 9.375000e-01 7.990169e-05 -1.429009e+00
2.929688e-01 1.031250e+00 9.680362e-05 -1.478858e+00
2.929688e-01 1.125000e+00 1.402762e-04 -1.525011e+00
2.929688e-01 1.218750e+00 1.698792e-04 -1.554485e+00
2.929688e-01 1.312500e+00 2.336543e-04 1.562973e+00
2.929688e-01 1.406250e+00 2.944315e-04 1.554390e+00
2.929688e-01 1.500000e+00 3.763015e-04 1.544964e+00
2.929688e-01 1.593750e+00 4.497384e-04 1.554375e+00
2.929688e-01 1.687500e+00 5.285637e-04 1.565683e+00
2.929688e-01 1.781250e+00 6.529022e-04 -1.558395e+00
2.929688e-01 1.875000e+00 7.171065e-04 -1.546867e+00
2.929688e-01 1.968750e+00 8.269508e-04 -1.536163e+00
2.929688e-01 2.062500e+00 8.554956e-04 -1.526819e+00
2.929688e-01 2.156250e+00 9.019326e-04 -1.521223e+00
2.929688e-01 2.250000e+00 9.726524e-04 -1.514237e+00
2.929688e-01 2.343750e+00 1.067940e-03 -1.526224e+00
2.929688e-01 2.437500e+00 1.168930e-03 -1.541257e+00
2.929688e-01 2.531250e+00 1.210757e-03 -1.554194e+00
2.929688e-01 2.625000e+00 1.340403e-03 -1.563288e+00
2.929688e-01 2.718750e+00 1.366387e-03 -1.555301e+00
2.929688e-01 2.812500e+00 1.470449e-03 -1.542925e+00
2.929688e-01 2.906250e+00 1.612903e-03 -1.530798e+00
2.929688e-01 3.000000e+00 1.609895e-03 -1.523514e+00
2.929688e-01 3.093750e+00 1.722461e-03 -1.530402e+00
2.929688e-01 3.187500e+00 1.696328e-03 -1.542256e+00
2.929688e-01 3.281250e+00 1.653867e-03 -1.555312e+00
2.929688e-01 3.375000e+00 1.722372e-03 -1.564336e+00
2.929688e-01 3.468750e+00 1.654063e-03 -1.556382e+00
2.929688e-01 3.562500e+00 1.678761e-03 -1.543174e+00
2.929688e-01 3.656250e+00 1.660622e-03 -1.527095e+00
2.929688e-01 3.750000e+00 1.617373e-03 -1.512383e+00
2.929688e-01 3.843750e+00 1.608489e-03 -1.516873e+00
2.929688e-01 3.937500e+00 1.640027e-03 -1.522821e+00
2.929688e-01 4.031250e+00 1.703562e-03 -1.532727e+00
2.929688e-01 4.125000e+00 1.599107e-03 -1.545691e+00
2.929688e-01 4.218750e+00 1.559744e-03 -1.559669e+00
2.929688e-01 4.312500e+00 1.374109e-03 1.562485e+00
2.929688e-01 4.406250e+00 1.246802e-03 1.548044e+00
2.929688e-01 4.500000e+00 1.125857e-03 1.536763e+00
2.929688e-01 4.593750e+00 9.532465e-04 1.543636e+00
2.929688e-01 4.687500e+00 8.159254e-04 1.553838e+00
2.929688e-01 4.781250e+00 6.503869e-04 -1.562506e+00
2.929688e-01 4.875000e+00 5.800394e-04 -1.527103e+00
2.929688e-01 4.968750e+00 4.522420e-04 -1.474713e+00
2.929688e-01 5.062500e+00 4.096053e-04 -1.414247e+00
2.929688e-01 5.156250e+00 3.172538e-04 -1.346447e+00
2.929688e-01 5.250000e+00 3.046133e-04 -1.276867e+00
2.929688e-01 5.343750e+00 2.339517e-04 -1.208954e+00
2.929688e-01 5.437500e+00 2.363383e-04 -1.147594e+00
2.929688e-01 5.531250e+00 1.699231e-04 -1.093956e+00
2.929688e-01 5.625000e+00 1.814895e-04 -1.051375e+00
2.929688e-01 5.718750e+00 1.002989e-04 -1.016337e+00
2.929688e-01 5.812500e+00 1.274622e-04 -9.762376e-01
2.929688e-01 5.906250e+00 8.865914e-05 -9.614299e-01
2.929688e-01 6.000000e+00 1.141161e-04 -9.694919e-01
3.906250e-01 9.375000e-02 -1.582488e-06 -1.230788e+00
3.906250e-01 1.875000e-01 -1.717705e-06 -1.253594e+00
3.906250e-01 2.812500e-01 -5.950682e-06 -1.290357e+00
3.906250e-01 3.750000e-01 -3.165777e-06 -1.314681e+00
3.906250e-01 4.687500e-01 -1.314558e-05 -1.347636e+00
3.906250e-01 5.625000e-01 -1.580115e-05 -1.394302e+00
3.906250e-01 6.562500e-01 -3.213970e-05 -1.451969e+00
3.906250e-01 7.500000e-01 -3.611506e-05 -1.510761e+00
3.906250e-01 8.437500e-01 -6.177080e-05 1.569702e+00
3.906250e-01 9.375000e-01 -7.023408e-05 1.510255e+00
3.906250e-01 1.031250e+00 -1.080388e-04 1.457904e+00
3.906250e-01 1.125000e+00 -1.237237e-04 1.409595e+00
3.906250e-01 1.218750e+00 -1.791491e-04 1.378443e+00
3.906250e-01 1.312500e+00 -2.082447e-04 1.352847e+00
3.906250e-01 1.406250e+00 -2.684469e-04 1.343845e+00
3.906250e-01 1.500000e+00 -3.150820e-04 1.334051e+00
3.906250e-01 1.593750e+00 -3.871704e-04 1.343826e+00
3.906250e-01 1.687500e+00 -4.690157e-04 1.355089e+00
3.906250e-01 1.781250e+00 -5.050696e-04 1.373464e+00
3.906250e-01 1.875000e+00 -6.133503e-04 1.385853e+00
3.906250e-01 1.968750e+00 -6.332602e-04 1.397017e+00
3.906250e-01 2.062500e+00 -7.537894e-04 1.406382e+00
3.906250e-01 2.156250e+00 -8.429907e-04 1.412068e+00
3.906250e-01 2.250000e+00 -9.116346e-04 1.419385e+00
3.906250e-01 2.343750e+00 -9.663163e-04 1.406985e+00
3.906250e-01 2.437500e+00 -1.010147e-03 1.391735e+00
3.906250e-01 2.531250e+00 -1.125386e-03 1.378285e+00
3.906250e-01 2.625000e+00 -1.127654e-03 1.368602e+00
3.906250e-01 2.718750e+00 -1.272414e-03 1.376830e+00
3.906250e-01 2.812500e+00 -1.316691e-03 1.389492e+00
3.906250e-01 2.906250e+00 -1.309103e-03 1.402166e+00
3.906250e-01 3.000000e+00 -1.454235e-03 1.409991e+00
3.906250e-01 3.093750e+00 -1.396156e-03 1.402892e+00
3.906250e-01 3.187500e+00 -1.477411e-03 1.390744e+00
3.906250e-01 3.281250e+00 -1.539617e-03 1.377147e+00
3.906250e-01 3.375000e+00 -1.449419e-03 1.367572e+00
3.906250e-01 3.468750e+00 -1.533182e-03 1.375769e+00
3.906250e-01 3.562500e+00 -1.485117e-03 1.389190e+00
3.906250e-01 3.656250e+00 -1.493530e-03 1.405759e+00
3.906250e-01 3.750000e+00 -1.519273e-03 1.421083e+00
3.906250e-01 3.843750e+00 -1.513864e-03 1.416465e+00
3.906250e-01 3.937500e+00 -1.451693e-03 1.410696e+00
3.906250e-01 4.031250e+00 -1.316595e-03 1.400742e+00
3.906250e-01 4.125000e+00 -1.348877e-03 1.387482e+00
3.906250e-01 4.218750e+00 -1.199951e-03 1.372865e+00
3.906250e-01 4.312500e+00 -1.191640e-03 1.352605e+00
3.906250e-01 4.406250e+00 -1.071049e-03 1.337729e+00
3.906250e-01 4.500000e+00 -9.356732e-04 1.325708e+00
3.906250e-01 4.593750e+00 -8.566677e-04 1.332633e+00
3.906250e-01 4.687500e+00 -7.317664e-04 1.342826e+00
3.906250e-01 4.781250e+00 -6.788846e-04 1.369082e+00
3.906250e-01 4.875000e+00 -5.285378e-04 1.405767e+00
3.906250e-01 4.968750e+00 -4.985433e-04 1.460438e+00
3.906250e-01 5.062500e+00 -3.785767e-04 1.523322e+00
3.906250e-01 5.156250e+00 -3.668605e-04 -1.547783e+00
3.906250e-01 5.250000e+00 -2.615944e-04 -1.476149e+00
3.906250e-01 5.343750e+00 -2.675859e-04 -1.406858e+00
3.906250e-01 5.437500e+00 -1.696505e-04 -1.345164e+00
3.906250e-01 5.531250e+00 -1.928794e-04 -1.292614e+00
3.906250e-01 5.625000e+00 -7.462808e-05 -1.251176e+00
3.906250e-01 5.718750e+00 -1.048815e-04 -1.236777e+00
3.906250e-01 5.812500e+00 -5.687392e-05 -1.221540e+00
3.906250e-01 5.906250e+00 -1.184016e-04 -1.211807e+00
3.906250e-01 6.000000e+00 -3.399620e-05 -1.210393e+00
4.882812e-01 9.375000e-02 1.918271e-06 -9.582256e-01
4.882812e-01 1.875000e-01 1.073686e-05 -9.812886e-01
4.882812e-01 2.812500e-01 1.198438e-05 -1.012236e+00
4.882812e-01 3.750000e-01 2.790465e-05 -1.044928e+00
4.882812e-01 4.687500e-01 2.191858e-05 -1.094471e+00
4.882812e-01 5.625000e-01 4.610167e-05 -1.152597e+00
4.882812e-01 6.562500e-01 5.166397e-05 -1.211353e+00
4.882812e-01 7.500000e-01 9.429154e-05 -1.269060e+00
4.882812e-01 8.437500e-01 1.011409e-04 -1.328720e+00
4.882812e-01 9.375000e-01 1.679166e-04 -1.386000e+00
4.882812e-01 1.031250e+00 1.901982e-04 -1.436216e+00
4.882812e-01 1.125000e+00 2.945218e-04 -1.482371e+00
4.882812e-01 1.218750e+00 3.391730e-04 -1.511957e+00
4.882812e-01 1.312500e+00 4.881284e-04 -1.536136e+00
4.882812e-01 1.406250e+00 6.108273e-04 -1.544638e+00
4.882812e-01 1.500000e+00 7.966318e-04 -1.554019e+00
4.882812e-01 1.593750e+00 9.458451e-04 -1.544444e+00
4.882812e-01 1.687500e+00 1.104031e-03 -1.533137e+00
4.882812e-01 1.781250e+00 1.406133e-03 -1.515453e+00
4.882812e-01 1.875000e+00 1.512069e-03 -1.503784e+00
4.882812e-01 1.968750e+00 1.786124e-03 -1.492998e+00
4.882812e-01 2.062500e+00 1.792026e-03 -1.483727e+00
4.882812e-01 2.156250e+00 1.862071e-03 -1.478175e+00
4.882812e-01 2.250000e+00 2.006244e-03 -1.471154e+00
4.882812e-01 2.343750e+00 2.222442e-03 -1.483243e+00
4.882812e-01 2.437500e+00 2.458639e-03 -1.498284e+00
4.882812e-01 2.531250e+00 2.501417e-03 -1.511285e+00
4.882812e-01 2.625000e+00 2.835950e-03 -1.520465e+00
4.882812e-01 2.718750e+00 2.820960e-03 -1.512427e+00
4.882812e-01 2.812500e+00 3.066704e-03 -1.500002e+00
4.882812e-01 2.906250e+00 3.441033e-03 -1.487785e+00
4.882812e-01 3.000000e+00 3.351564e-03 -1.480411e+00
4.882812e-01 3.093750e+00 3.676853e-03 -1.487330e+00
4.882812e-01 3.187500e+00 3.562089e-03 -1.499232e+00
4.882812e-01 3.281250e+00 3.415883e-03 -1.512374e+00
4.882812e-01 3.375000e+00 3.644152e-03 -1.521496e+00
4.882812e-01 3.468750e+00 3.418758e-03 -1.513512e+00
4.882812e-01 3.562500e+00 3.510895e-03 -1.500299e+00
4.882812e-01 3.656250e+00 3.459899e-03 -1.484170e+00
4.882812e-01 3.750000e+00 3.333404e-03 -1.469345e+00
4.882812e-01 3.843750e+00 3.314959e-03 -1.473861e+00
4.882812e-01 3.937500e+00 3.431531e-03 -1.479708e+00
4.882812e-01 4.031250e+00 3.673037e-03 -1.489553e+00
4.882812e-01 4.125000e+00 3.383254e-03 -1.502559e+00
4.882812e-01 4.218750e+00 3.364640e-03 -1.516597e+00
4.882812e-01 4.312500e+00 2.887608e-03 -1.536182e+00
4.882812e-01 4.406250e+00 2.623520e-03 -1.550689e+00
4.882812e-01 4.500000e+00 2.387614e-03 -1.562165e+00
4.882812e-01 4.593750e+00 1.983871e-03 -1.555375e+00
4.882812e-01 4.687500e+00 1.700299e-03 -1.545280e+00
4.882812e-01 4.781250e+00 1.301675e-03 -1.520079e+00
4.882812e-01 4.875000e+00 1.205575e-03 -1.484620e+00
4.882812e-01 4.968750e+00 8.927689e-04 -1.432144e+00
4.882812e-01 5.062500e+00 8.494678e-04 -1.371478e+00
4.882812e-01 5.156250e+00 6.166888e-04 -1.303463e+00
4.882812e-01 5.250000e+00 6.404298e-04 -1.233759e+00
4.882812e-01 5.343750e+00 4.478260e-04 -1.165572e+00
4.882812e-01 5.437500e+00 5.039452e-04 -1.104331e+00
4.882812e-01 5.531250e+00 2.787921e-04 -1.049922e+00
4.882812e-01 5.625000e+00 3.851894e-04 -9.956375e-01
4.882812e-01 5.718750e+00 2.824806e-04 -9.624789e-01
4.882812e-01 5.812500e+00 3.889122e-04 -9.440894e-01
4.882812e-01 5.906250e+00 1.867180e-04 -9.369828e-01
4.882812e-01 6.000000e+00 2.749963e-04 -9.404114e-01
5.859375e-01 9.375000e-02 -4.792437e-06 -1.022985e+00
5.859375e-01 1.875000e-01 -5.903293e-06 -1.047578e+00
5.859375e-01 2.812500e-01 -2.187273e-05 -1.081845e+00
5.859375e-01 3.750000e-01 -2.212917e-05 -1.119061e+00
5.859375e-01 4.687500e-01 -4.671069e-05 -1.166881e+00
5.859375e-01 5.625000e-01 -3.898109e-05 -1.211499e+00
5.859375e-01 6.562500e-01 -8.222425e-05 -1.260465e+00
5.859375e-01 7.500000e-01 -9.786204e-05 -1.317383e+00
5.859375e-01 8.437500e-01 -1.712657e-04 -1.378456e+00
5.859375e-01 9.375000e-01 -1.935645e-04 -1.436686e+00
5.859375e-01 1.031250e+00 -3.032277e-04 -1.488456e+00
5.859375e-01 1.125000e+00 -3.456264e-04 -1.535892e+00
5.859375e-01 1.218750e+00 -5.081716e-04 -1.566545e+00
5.859375e-01 1.312500e+00 -5.906892e-04 1.549927e+00
5.859375e-01 1.406250e+00 -7.645057e-04 1.541090e+00
5.859375e-01 1.500000e+00 -8.987522e-04 1.531386e+00
5.859375e-01 1.593750e+00 -1.109186e-03 1.541067e+00
5.859375e-01 1.687500e+00 -1.348176e-03 1.552302e+00
5.859375e-01 1.781250e+00 -1.438503e-03 1.570429e+00
5.859375e-01 1.875000e+00 -1.749789e-03 -1.559045e+00
5.859375e-01 1.968750e+00 -1.800378e-03 -1.548048e+00
5.859375e-01 2.062500e+00 -2.150646e-03 -1.538714e+00
5.859375e-01 2.156250e+00 -2.403544e-03 -1.533050e+00
5.859375e-01 2.250000e+00 -2.592369e-03 -1.525814e+00
5.859375e-01 2.343750e+00 -2.743032e-03 -1.538102e+00
5.859375e-01 2.437500e+00 -2.865711e-03 -1.553272e+00
5.859375e-01 2.531250e+00 -3.214529e-03 -1.566569e+00
5.859375e-01 2.625000e+00 -3.217323e-03 1.565510e+00
5.859375e-01 2.718750e+00 -3.641718e-03 -1.567911e+00
5.859375e-01 2.812500e+00 -3.759612e-03 -1.555340e+00
5.859375e-01 2.906250e+00 -3.710929e-03 -1.542834e+00
5.859375e-01 3.000000e+00 -4.134299e-03 -1.535168e+00
5.859375e-01 3.093750e+00 -3.954973e-03 -1.542215e+00
5.859375e-01 3.187500e+00 -4.202797e-03 -1.554269e+00
5.859375e-01 3.281250e+00 -4.404249e-03 -1.567699e+00
5.859375e-01 3.375000e+00 -4.136966e-03 1.564478e+00
5.859375e-01 3.468750e+00 -4.386089e-03 -1.568979e+00
5.859375e-01 3.562500e+00 -4.232600e-03 -1.555632e+00
5.859375e-01 3.656250e+00 -4.244707e-03 -1.539217e+00
5.859375e-01 3.750000e+00 -4.318953e-03 -1.524066e+00
5.859375e-01 3.843750e+00 -4.306551e-03 -1.528665e+00
5.859375e-01 3.937500e+00 -4.128975e-03 -1.534481e+00
5.859375e-01 4.031250e+00 -3.731784e-03 -1.544409e+00
5.859375e-01 4.125000e+00 -3.840919e-03 -1.557587e+00
5.859375e-01 4.218750e+00 -3.416604e-03 1.569604e+00
5.859375e-01 4.312500e+00 -3.417114e-03 1.549600e+00
5.859375e-01 4.406250e+00 -3.074257e-03 1.534883e+00
5.859375e-01 4.500000e+00 -2.678716e-03 1.523090e+00
5.859375e-01 4.593750e+00 -2.451463e-03 1.529997e+00
5.859375e-01 4.687500e+00 -2.087909e-03 1.540220e+00
5.859375e-01 4.781250e+00 -1.932993e-03 1.566123e+00
5.859375e-01 4.875000e+00 -1.489204e-03 -1.539187e+00
5.859375e-01 4.968750e+00 -1.401311e-03 -1.485274e+00
5.859375e-01 5.062500e+00 -1.051218e-03 -1.423274e+00
5.859375e-01 5.156250e+00 -1.020932e-03 -1.353592e+00
5.859375e-01 5.250000e+00 -7.119331e-04 -1.283013e+00
5.859375e-01 5.343750e+00 -7.390130e-04 -1.213941e+00
5.859375e-01 5.437500e+00 -4.068635e-04 -1.153446e+00
5.859375e-01 5.531250e+00 -4.967160e-04 -1.111281e+00
5.859375e-01 5.625000e+00 -3.546226e-04 -1.070093e+00
5.859375e-01 5.718750e+00 -4.897755e-04 -1.036958e+00
5.859375e-01 5.812500e+00 -2.530096e-04 -1.013163e+00
5.859375e-01 5.906250e+00 -3.698300e-04 -1.003127e+00
5.859375e-01 6.000000e+00 -1.104517e-04 -1.004683e+00
6.835938e-01 9.375000e-02 3.268298e-06 -8.405589e-01
6.835938e-01 1.875000e-01 2.332150e-05 -8.648522e-01
6.835938e-01 2.812500e-01 2.342100e-05 -8.972125e-01
6.835938e-01 3.750000e-01 6.507391e-05 -9.326126e-01
6.835938e-01 4.687500e-01 6.202206e-05 -9.767983e-01
6.835938e-01 5.625000e-01 1.192397e-04 -1.023868e+00
6.835938e-01 6.562500e-01 9.581484e-05 -1.082294e+00
6.835938e-01 7.500000e-01 1.791504e-04 -1.146240e+00
6.835938e-01 8.437500e-01 1.927984e-04 -1.207596e+00
6.835938e-01 9.375000e-01 3.445277e-04 -1.264135e+00
6.835938e-01 1.031250e+00 3.741468e-04 -1.314708e+00
6.835938e-01 1.125000e+00 6.113727e-04 -1.360494e+00
6.835938e-01 1.218750e+00 6.803979e-04 -1.390049e+00
6.835938e-01 1.312500e+00 1.014853e-03 -1.414039e+00
6.835938e-01 1.406250e+00 1.263242e-03 -1.422396e+00
6.835938e-01 1.500000e+00 1.672890e-03 -1.431661e+00
6.835938e-01 1.593750e+00 1.977663e-03 -1.421938e+00
6.835938e-01 1.687500e+00 2.300626e-03 -1.410622e+00
6.835938e-01 1.781250e+00 2.983368e-03 -1.392868e+00
6.835938e-01 1.875000e+00 3.163743e-03 -1.381173e+00
6.835938e-01 1.968750e+00 3.794230e-03 -1.370356e+00
6.835938e-01 2.062500e+00 3.732483e-03 -1.361171e+00
6.835938e-01 2.156250e+00 3.839687e-03 -1.355689e+00
6.835938e-01 2.250000e+00 4.129990e-03 -1.348684e+00
6.835938e-01 2.343750e+00 4.603760e-03 -1.360827e+00
6.835938e-01 2.437500e+00 5.128800e-03 -1.375843e+00
6.835938e-01 2.531250e+00 5.162454e-03 -1.388835e+00
6.835938e-01 2.625000e+00 5.949274e-03 -1.398017e+00
6.835938e-01 2.718750e+00 5.821912e-03 -1.389961e+00
6.835938e-01 2.812500e+00 6.370775e-03 -1.377525e+00
6.835938e-01 2.906250e+00 7.247053e-03 -1.365290e+00
6.835938e-01 3.000000e+00 6.944095e-03 -1.357899e+00
6.835938e-01 3.093750e+00 7.745725e-03 -1.364818e+00
6.835938e-01 3.187500e+00 7.427219e-03 -1.376732e+00
6.835938e-01 3.281250e+00 7.051195e-03 -1.389887e+00
6.835938e-01 3.375000e+00 7.645706e-03 -1.399032e+00
6.835938e-01 3.468750e+00 7.059979e-03 -1.391055e+00
6.835938e-01 3.562500e+00 7.303867e-03 -1.377868e+00
