x y z value
1.953125e-01 8.437500e-01 -3.430837e-05 -1.410480e+00
1.953125e-01 9.375000e-01 -4.664359e-05 -1.477755e+00
1.953125e-01 1.031250e+00 -6.315091e-05 -1.519938e+00
1.953125e-01 1.125000e+00 -8.599144e-05 -1.565780e+00
1.953125e-01 1.218750e+00 -1.133315e-04 1.554788e+00
1.953125e-01 1.312500e+00 -1.503976e-04 1.535943e+00
1.953125e-01 1.406250e+00 -1.889804e-04 1.535166e+00
1.953125e-01 1.500000e+00 -2.388937e-04 1.539309e+00
1.953125e-01 1.593750e+00 -2.847593e-04 1.551268e+00
1.953125e-01 1.687500e+00 -3.384771e-04 1.569042e+00
1.953125e-01 1.781250e+00 -3.841709e-04 -1.560264e+00
1.953125e-01 1.875000e+00 -4.298906e-04 -1.544427e+00
1.953125e-01 1.968750e+00 -4.767749e-04 -1.538022e+00
1.953125e-01 2.062500e+00 -5.139081e-04 -1.533101e+00
1.953125e-01 2.156250e+00 -5.618099e-04 -1.541065e+00
1.953125e-01 2.250000e+00 -6.055752e-04 -1.555311e+00
1.953125e-01 2.343750e+00 -6.639329e-04 -1.562294e+00
1.953125e-01 2.437500e+00 -7.239978e-04 -1.568547e+00
1.953125e-01 2.531250e+00 -7.795263e-04 -1.563661e+00
1.953125e-01 2.625000e+00 -8.410545e-04 -1.558339e+00
1.953125e-01 2.718750e+00 -8.792211e-04 -1.558930e+00
1.953125e-01 2.812500e+00 -9.177388e-04 -1.555459e+00
1.953125e-01 2.906250e+00 -9.500247e-04 -1.552791e+00
1.953125e-01 3.000000e+00 -9.673983e-04 -1.552231e+00
1.953125e-01 3.093750e+00 -1.007926e-03 -1.550803e+00
1.953125e-01 3.187500e+00 -1.040870e-03 -1.553417e+00
1.953125e-01 3.281250e+00 -1.060123e-03 -1.557755e+00
1.953125e-01 3.375000e+00 -1.081306e-03 -1.558837e+00
1.953125e-01 3.468750e+00 -1.072445e-03 -1.565111e+00
1.953125e-01 3.562500e+00 -1.057650e-03 -1.570557e+00
1.953125e-01 3.656250e+00 -1.035926e-03 -1.564439e+00
1.953125e-01 3.750000e+00 -1.009549e-03 -1.556062e+00
1.953125e-01 3.843750e+00 -9.978250e-04 -1.540811e+00
1.953125e-01 3.937500e+00 -9.782874e-04 -1.530254e+00
1.953125e-01 4.031250e+00 -9.722065e-04 -1.533403e+00
1.953125e-01 4.125000e+00 -9.470604e-04 -1.540628e+00
1.953125e-01 4.218750e+00 -9.129233e-04 -1.557364e+00
1.953125e-01 4.312500e+00 -8.697339e-04 1.568661e+00
1.953125e-01 4.406250e+00 -7.950115e-04 1.548442e+00
1.953125e-01 4.500000e+00 -7.214822e-04 1.532687e+00
1.953125e-01 4.593750e+00 -6.226816e-04 1.525667e+00
1.953125e-01 4.687500e+00 -5.366125e-04 1.524987e+00
1.953125e-01 4.781250e+00 -4.426987e-04 1.543260e+00
1.953125e-01 4.875000e+00 -3.658046e-04 1.568233e+00
1.953125e-01 4.968750e+00 -2.963531e-04 -1.522860e+00
1.953125e-01 5.062500e+00 -2.425549e-04 -1.469452e+00
1.953125e-01 5.156250e+00 -2.010788e-04 -1.392297e+00
1.953125e-01 5.250000e+00 -1.700205e-04 -1.324061e+00
1.953125e-01 5.343750e+00 -1.487703e-04 -1.240110e+00
1.953125e-01 5.437500e+00 -1.318451e-04 -1.181063e+00
1.953125e-01 5.531250e+00 -1.200310e-04 -1.110079e+00
1.953125e-01 5.625000e+00 -1.080512e-04 -1.078259e+00
1.953125e-01 5.718750e+00 -9.818936e-05 -1.027125e+00
1.953125e-01 5.812500e+00 -8.700957e-05 -1.037562e+00
1.953125e-01 5.906250e+00 -8.307599e-05 -9.951198e-01
1.953125e-01 6.000000e+00 -6.227869e-05 -1.005776e+00
2.929688e-01 9.375000e-02 2.293531e-06 -1.234385e+00
2.929688e-01 1.875000e-01 7.830414e-06 -1.284990e+00
2.929688e-01 2.812500e-01 1.186875e-05 -1.286280e+00
2.929688e-01 3.750000e-01 1.921155e-05 -1.348009e+00
2.929688e-01 4.687500e-01 2.399214e-05 -1.392940e+00
2.929688e-01 5.625000e-01 3.761851e-05 -1.468891e+00
2.929688e-01 6.562500e-01 4.666303e-05 -1.525464e+00
2.929688e-01 7.500000e-01 6.826549e-05 1.535593e+00
2.929688e-01 8.437500e-01 8.793340e-05 1.476980e+00
2.929688e-01 9.375000e-01 1.250220e-04 1.406582e+00
2.929688e-01 1.031250e+00 1.685727e-04 1.362758e+00
2.929688e-01 1.125000e+00 2.306636e-04 1.316588e+00
2.929688e-01 1.218750e+00 3.163650e-04 1.296687e+00
2.929688e-01 1.312500e+00 4.073121e-04 1.278869e+00
2.929688e-01 1.406250e+00 5.483832e-04 1.280128e+00
2.929688e-01 1.500000e+00 6.574863e-04 1.285333e+00
2.929688e-01 1.593750e+00 8.357284e-04 1.298901e+00
2.929688e-01 1.687500e+00 9.497279e-04 1.317139e+00
2.929688e-01 1.781250e+00 1.119259e-03 1.329903e+00
2.929688e-01 1.875000e+00 1.223560e-03 1.345650e+00
2.929688e-01 1.968750e+00 1.303319e-03 1.351402e+00
2.929688e-01 2.062500e+00 1.449502e-03 1.355658e+00
2.929688e-01 2.156250e+00 1.523339e-03 1.346660e+00
2.929688e-01 2.250000e+00 1.684076e-03 1.332574e+00
2.929688e-01 2.343750e+00 1.788232e-03 1.325671e+00
2.929688e-01 2.437500e+00 1.973335e-03 1.319197e+00
2.929688e-01 2.531250e+00 2.204727e-03 1.324575e+00
2.929688e-01 2.625000e+00 2.372871e-03 1.330629e+00
2.929688e-01 2.718750e+00 2.618688e-03 1.330471e+00
2.929688e-01 2.812500e+00 2.586625e-03 1.333516e+00
2.929688e-01 2.906250e+00 2.522059e-03 1.335478e+00
2.929688e-01 3.000000e+00 2.658274e-03 1.335550e+00
2.929688e-01 3.093750e+00 2.678656e-03 1.336852e+00
2.929688e-01 3.187500e+00 2.903856e-03 1.335007e+00
2.929688e-01 3.281250e+00 3.159583e-03 1.331379e+00
2.929688e-01 3.375000e+00 3.074059e-03 1.330421e+00
2.929688e-01 3.468750e+00 3.034665e-03 1.323804e+00
2.929688e-01 3.562500e+00 2.899983e-03 1.317731e+00
2.929688e-01 3.656250e+00 2.781977e-03 1.323646e+00
2.929688e-01 3.750000e+00 2.787594e-03 1.331519e+00
2.929688e-01 3.843750e+00 2.703404e-03 1.346621e+00
2.929688e-01 3.937500e+00 2.746278e-03 1.357896e+00
2.929688e-01 4.031250e+00 2.667123e-03 1.355193e+00
2.929688e-01 4.125000e+00 2.691343e-03 1.349020e+00
2.929688e-01 4.218750e+00 2.668648e-03 1.332747e+00
2.929688e-01 4.312500e+00 2.456571e-03 1.317334e+00
2.929688e-01 4.406250e+00 2.331791e-03 1.296992e+00
2.929688e-01 4.500000e+00 2.002191e-03 1.280053e+00
2.929688e-01 4.593750e+00 1.797118e-03 1.272136e+00
2.929688e-01 4.687500e+00 1.462040e-03 1.269251e+00
2.929688e-01 4.781250e+00 1.225102e-03 1.286087e+00
2.929688e-01 4.875000e+00 9.814522e-04 1.308999e+00
2.929688e-01 4.968750e+00 7.843711e-04 1.358858e+00
2.929688e-01 5.062500e+00 6.463034e-04 1.412568e+00
2.929688e-01 5.156250e+00 5.149666e-04 1.492075e+00
2.929688e-01 5.250000e+00 4.567068e-04 1.564789e+00
2.929688e-01 5.343750e+00 3.770059e-04 -1.487051e+00
2.929688e-01 5.437500e+00 3.612037e-04 -1.420405e+00
2.929688e-01 5.531250e+00 3.041660e-04 -1.342150e+00
2.929688e-01 5.625000e+00 3.021693e-04 -1.300708e+00
2.929688e-01 5.718750e+00 2.472151e-04 -1.238089e+00
2.929688e-01 5.812500e+00 2.800613e-04 -1.231890e+00
2.929688e-01 5.906250e+00 2.063293e-04 -1.212546e+00
2.929688e-01 6.000000e+00 1.836692e-04 -1.248695e+00
3.906250e-01 9.375000e-02 -2.274130e-06 -9.742229e-01
3.906250e-01 1.875000e-01 -5.439066e-06 -1.035480e+00
3.906250e-01 2.812500e-01 -1.281272e-05 -1.053028e+00
3.906250e-01 3.750000e-01 -1.891344e-05 -1.128671e+00
3.906250e-01 4.687500e-01 -2.764107e-05 -1.168668e+00
3.906250e-01 5.625000e-01 -3.366463e-05 -1.234990e+00
3.906250e-01 6.562500e-01 -5.058442e-05 -1.285218e+00
3.906250e-01 7.500000e-01 -6.503595e-05 -1.361058e+00
3.906250e-01 8.437500e-01 -9.269482e-05 -1.415559e+00
3.906250e-01 9.375000e-01 -1.238940e-04 -1.483396e+00
3.906250e-01 1.031250e+00 -1.692945e-04 -1.525669e+00
3.906250e-01 1.125000e+00 -2.304836e-04 1.570343e+00
3.906250e-01 1.218750e+00 -2.977450e-04 1.550056e+00
3.906250e-01 1.312500e+00 -4.011875e-04 1.531786e+00
3.906250e-01 1.406250e+00 -4.845315e-04 1.531906e+00
3.906250e-01 1.500000e+00 -6.294939e-04 1.536476e+00
3.906250e-01 1.593750e+00 -7.221439e-04 1.549051e+00
3.906250e-01 1.687500e+00 -8.793399e-04 1.566924e+00
3.906250e-01 1.781250e+00 -9.757392e-04 -1.562261e+00
3.906250e-01 1.875000e+00 -1.106220e-03 -1.546554e+00
3.906250e-01 1.968750e+00 -1.254633e-03 -1.540458e+00
3.906250e-01 2.062500e+00 -1.330981e-03 -1.535829e+00
3.906250e-01 2.156250e+00 -1.488126e-03 -1.544213e+00
3.906250e-01 2.250000e+00 -1.583052e-03 -1.558340e+00
3.906250e-01 2.343750e+00 -1.765798e-03 -1.565238e+00
3.906250e-01 2.437500e+00 -1.914350e-03 1.570058e+00
3.906250e-01 2.531250e+00 -2.019147e-03 -1.566466e+00
3.906250e-01 2.625000e+00 -2.178743e-03 -1.560886e+00
3.906250e-01 2.718750e+00 -2.205848e-03 -1.561312e+00
3.906250e-01 2.812500e+00 -2.378551e-03 -1.558030e+00
3.906250e-01 2.906250e+00 -2.543462e-03 -1.555636e+00
3.906250e-01 3.000000e+00 -2.545984e-03 -1.555252e+00
3.906250e-01 3.093750e+00 -2.699205e-03 -1.553893e+00
3.906250e-01 3.187500e+00 -2.714557e-03 -1.556198e+00
3.906250e-01 3.281250e+00 -2.659475e-03 -1.560254e+00
3.906250e-01 3.375000e+00 -2.788046e-03 -1.561294e+00
3.906250e-01 3.468750e+00 -2.774054e-03 -1.567665e+00
3.906250e-01 3.562500e+00 -2.785772e-03 1.568265e+00
3.906250e-01 3.656250e+00 -2.759424e-03 -1.567293e+00
3.906250e-01 3.750000e+00 -2.651076e-03 -1.559164e+00
3.906250e-01 3.843750e+00 -2.646170e-03 -1.544042e+00
3.906250e-01 3.937500e+00 -2.542436e-03 -1.533218e+00
3.906250e-01 4.031250e+00 -2.555979e-03 -1.536210e+00
3.906250e-01 4.125000e+00 -2.439828e-03 -1.542980e+00
3.906250e-01 4.218750e+00 -2.312900e-03 -1.559466e+00
3.906250e-01 4.312500e+00 -2.248493e-03 1.566691e+00
3.906250e-01 4.406250e+00 -2.012983e-03 1.546542e+00
3.906250e-01 4.500000e+00 -1.888899e-03 1.530360e+00
3.906250e-01 4.593750e+00 -1.598357e-03 1.523065e+00
3.906250e-01 4.687500e+00 -1.424947e-03 1.521467e+00
3.906250e-01 4.781250e+00 -1.168652e-03 1.539084e+00
3.906250e-01 4.875000e+00 -9.817181e-04 1.563044e+00
3.906250e-01 4.968750e+00 -8.007920e-04 -1.528705e+00
3.906250e-01 5.062500e+00 -6.501066e-04 -1.475561e+00
3.906250e-01 5.156250e+00 -5.465324e-04 -1.398250e+00
3.906250e-01 5.250000e+00 -4.465202e-04 -1.328742e+00
3.906250e-01 5.343750e+00 -3.982457e-04 -1.243495e+00
3.906250e-01 5.437500e+00 -3.361659e-04 -1.182111e+00
3.906250e-01 5.531250e+00 -3.161841e-04 -1.109404e+00
3.906250e-01 5.625000e+00 -2.768856e-04 -1.077656e+00
3.906250e-01 5.718750e+00 -3.022144e-04 -1.018229e+00
3.906250e-01 5.812500e+00 -2.277387e-04 -9.973973e-01
3.906250e-01 5.906250e+00 -1.899549e-04 -9.576084e-01
3.906250e-01 6.000000e+00 -1.199765e-04 -9.917828e-01
4.882812e-01 9.375000e-02 2.697358e-06 -1.078726e+00
4.882812e-01 1.875000e-01 1.111105e-05 -1.137975e+00
4.882812e-01 2.812500e-01 1.619595e-05 -1.151714e+00
4.882812e-01 3.750000e-01 3.556576e-05 -1.210129e+00
4.882812e-01 4.687500e-01 4.121372e-05 -1.240303e+00
4.882812e-01 5.625000e-01 5.849983e-05 -1.310684e+00
4.882812e-01 6.562500e-01 6.165467e-05 -1.369441e+00
4.882812e-01 7.500000e-01 9.801822e-05 -1.449090e+00
4.882812e-01 8.437500e-01 1.172278e-04 -1.506957e+00
4.882812e-01 9.375000e-01 1.745717e-04 1.564875e+00
4.882812e-01 1.031250e+00 2.330999e-04 1.521619e+00
4.882812e-01 1.125000e+00 3.225525e-04 1.475696e+00
4.882812e-01 1.218750e+00 4.579313e-04 1.455906e+00
4.882812e-01 1.312500e+00 5.786134e-04 1.438063e+00
4.882812e-01 1.406250e+00 8.244818e-04 1.439160e+00
4.882812e-01 1.500000e+00 9.527123e-04 1.444242e+00
4.882812e-01 1.593750e+00 1.273533e-03 1.457600e+00
4.882812e-01 1.687500e+00 1.401194e-03 1.475735e+00
4.882812e-01 1.781250e+00 1.698535e-03 1.488390e+00
4.882812e-01 1.875000e+00 1.823341e-03 1.504098e+00
4.882812e-01 1.968750e+00 1.882172e-03 1.509890e+00
4.882812e-01 2.062500e+00 2.139833e-03 1.514215e+00
4.882812e-01 2.156250e+00 2.176144e-03 1.505348e+00
4.882812e-01 2.250000e+00 2.456274e-03 1.491273e+00
4.882812e-01 2.343750e+00 2.545120e-03 1.484384e+00
4.882812e-01 2.437500e+00 2.837247e-03 1.477955e+00
4.882812e-01 2.531250e+00 3.260345e-03 1.483282e+00
4.882812e-01 2.625000e+00 3.506090e-03 1.489227e+00
4.882812e-01 2.718750e+00 4.026901e-03 1.488995e+00
4.882812e-01 2.812500e+00 3.819047e-03 1.492087e+00
4.882812e-01 2.906250e+00 3.548932e-03 1.494141e+00
4.882812e-01 3.000000e+00 3.844453e-03 1.494283e+00
4.882812e-01 3.093750e+00 3.766036e-03 1.495604e+00
4.882812e-01 3.187500e+00 4.251361e-03 1.493659e+00
4.882812e-01 3.281250e+00 4.857412e-03 1.489936e+00
4.882812e-01 3.375000e+00 4.568704e-03 1.488964e+00
4.882812e-01 3.468750e+00 4.496780e-03 1.482401e+00
4.882812e-01 3.562500e+00 4.192904e-03 1.476422e+00
4.882812e-01 3.656250e+00 3.951477e-03 1.482372e+00
4.882812e-01 3.750000e+00 4.043868e-03 1.490276e+00
4.882812e-01 3.843750e+00 3.858045e-03 1.505362e+00
4.882812e-01 3.937500e+00 4.035220e-03 1.516541e+00
4.882812e-01 4.031250e+00 3.853584e-03 1.513770e+00
4.882812e-01 4.125000e+00 4.001130e-03 1.507492e+00
4.882812e-01 4.218750e+00 4.057270e-03 1.491193e+00
4.882812e-01 4.312500e+00 3.643906e-03 1.475806e+00
4.882812e-01 4.406250e+00 3.557318e-03 1.455546e+00
4.882812e-01 4.500000e+00 2.927716e-03 1.438774e+00
4.882812e-01 4.593750e+00 2.700221e-03 1.431014e+00
4.882812e-01 4.687500e+00 2.095430e-03 1.428360e+00
4.882812e-01 4.781250e+00 1.767263e-03 1.445306e+00
4.882812e-01 4.875000e+00 1.375557e-03 1.468337e+00
4.882812e-01 4.968750e+00 1.078310e-03 1.517993e+00
4.882812e-01 5.062500e+00 8.935993e-04 -1.570145e+00
4.882812e-01 5.156250e+00 6.861808e-04 -1.491382e+00
4.882812e-01 5.250000e+00 6.401671e-04 -1.419376e+00
4.882812e-01 5.343750e+00 5.094104e-04 -1.330503e+00
4.882812e-01 5.437500e+00 5.291306e-04 -1.264631e+00
4.882812e-01 5.531250e+00 4.410702e-04 -1.184400e+00
4.882812e-01 5.625000e+00 5.710062e-04 -1.147307e+00
4.882812e-01 5.718750e+00 4.289650e-04 -1.102667e+00
4.882812e-01 5.812500e+00 4.211985e-04 -1.096833e+00
4.882812e-01 5.906250e+00 2.490890e-04 -1.061923e+00
4.882812e-01 6.000000e+00 2.682868e-04 -1.094878e+00
5.859375e-01 9.375000e-02 -2.972774e-06 -8.642164e-01
5.859375e-01 1.875000e-01 -4.799942e-06 -9.247693e-01
5.859375e-01 2.812500e-01 -1.558077e-05 -9.388050e-01
5.859375e-01 3.750000e-01 -2.014574e-05 -1.001650e+00
5.859375e-01 4.687500e-01 -4.467041e-05 -1.041733e+00
5.859375e-01 5.625000e-01 -5.362700e-05 -1.120054e+00
5.859375e-01 6.562500e-01 -7.656899e-05 -1.176450e+00
5.859375e-01 7.500000e-01 -8.054582e-05 -1.249681e+00
5.859375e-01 8.437500e-01 -1.292982e-04 -1.304225e+00
5.859375e-01 9.375000e-01 -1.624739e-04 -1.371617e+00
5.859375e-01 1.031250e+00 -2.280380e-04 -1.413462e+00
5.859375e-01 1.125000e+00 -3.100416e-04 -1.458610e+00
5.859375e-01 1.218750e+00 -3.819291e-04 -1.478351e+00
5.859375e-01 1.312500e+00 -5.379925e-04 -1.496272e+00
5.859375e-01 1.406250e+00 -5.861127e-04 -1.495733e+00
5.859375e-01 1.500000e+00 -8.250242e-04 -1.491007e+00
5.859375e-01 1.593750e+00 -8.526449e-04 -1.478225e+00
5.859375e-01 1.687500e+00 -1.115079e-03 -1.460393e+00
5.859375e-01 1.781250e+00 -1.160287e-03 -1.448004e+00
5.859375e-01 1.875000e+00 -1.366367e-03 -1.432430e+00
5.859375e-01 1.968750e+00 -1.645259e-03 -1.426492e+00
5.859375e-01 2.062500e+00 -1.667879e-03 -1.421996e+00
5.859375e-01 2.156250e+00 -1.975747e-03 -1.430545e+00
5.859375e-01 2.250000e+00 -2.030618e-03 -1.444579e+00
5.859375e-01 2.343750e+00 -2.372518e-03 -1.451388e+00
5.859375e-01 2.437500e+00 -2.532151e-03 -1.457655e+00
5.859375e-01 2.531250e+00 -2.527800e-03 -1.452542e+00
5.859375e-01 2.625000e+00 -2.733696e-03 -1.446900e+00
5.859375e-01 2.718750e+00 -2.518005e-03 -1.447263e+00
5.859375e-01 2.812500e+00 -2.988636e-03 -1.444072e+00
5.859375e-01 2.906250e+00 -3.477076e-03 -1.441772e+00
5.859375e-01 3.000000e+00 -3.325773e-03 -1.441436e+00
5.859375e-01 3.093750e+00 -3.686370e-03 -1.440126e+00
5.859375e-01 3.187500e+00 -3.465351e-03 -1.442314e+00
5.859375e-01 3.281250e+00 -3.032025e-03 -1.446260e+00
5.859375e-01 3.375000e+00 -3.454843e-03 -1.447296e+00
5.859375e-01 3.468750e+00 -3.466032e-03 -1.453661e+00
5.859375e-01 3.562500e+00 -3.651770e-03 -1.459370e+00
5.859375e-01 3.656250e+00 -3.723903e-03 -1.453377e+00
5.859375e-01 3.750000e+00 -3.441024e-03 -1.445378e+00
5.859375e-01 3.843750e+00 -3.522369e-03 -1.430371e+00
5.859375e-01 3.937500e+00 -3.211377e-03 -1.419470e+00
5.859375e-01 4.031250e+00 -3.335122e-03 -1.422418e+00
5.859375e-01 4.125000e+00 -3.019626e-03 -1.428992e+00
5.859375e-01 4.218750e+00 -2.727863e-03 -1.445316e+00
5.859375e-01 4.312500e+00 -2.816290e-03 -1.460645e+00
5.859375e-01 4.406250e+00 -2.371906e-03 -1.480664e+00
5.859375e-01 4.500000e+00 -2.441221e-03 -1.496956e+00
5.859375e-01 4.593750e+00 -1.950471e-03 -1.504296e+00
5.859375e-01 4.687500e+00 -1.895618e-03 -1.506249e+00
5.859375e-01 4.781250e+00 -1.525099e-03 -1.488974e+00
5.859375e-01 4.875000e+00 -1.327688e-03 -1.465533e+00
5.859375e-01 4.968750e+00 -1.098309e-03 -1.416301e+00
5.859375e-01 5.062500e+00 -8.728724e-04 -1.363574e+00
5.859375e-01 5.156250e+00 -7.612899e-04 -1.286828e+00
5.859375e-01 5.250000e+00 -5.803261e-04 -1.217362e+00
5.859375e-01 5.343750e+00 -5.485780e-04 -1.132284e+00
5.859375e-01 5.437500e+00 -4.469225e-04 -1.072478e+00
5.859375e-01 5.531250e+00 -5.652674e-04 -9.945282e-01
5.859375e-01 5.625000e+00 -3.868208e-04 -9.471849e-01
5.859375e-01 5.718750e+00 -3.656174e-04 -8.918117e-01
5.859375e-01 5.812500e+00 -2.079910e-04 -8.833846e-01
5.859375e-01 5.906250e+00 -2.346981e-04 -8.474307e-01
5.859375e-01 6.000000e+00 -9.465618e-05 -8.809931e-01
6.835938e-01 9.375000e-02 1.461091e-06 -8.904962e-01
6.835938e-01 1.875000e-01 1.179152e-05 -9.513549e-01
6.835938e-01 2.812500e-01 1.061366e-05 -9.657385e-01
6.835938e-01 3.750000e-01 3.376593e-05 -1.028437e+00
6.835938e-01 4.687500e-01 3.132560e-05 -1.066365e+00
6.835938e-01 5.625000e-01 7.247968e-05 -1.136324e+00
6.835938e-01 6.562500e-01 6.515446e-05 -1.186178e+00
6.835938e-01 7.500000e-01 8.924925e-05 -1.261390e+00
6.835938e-01 8.437500e-01 6.825232e-05 -1.321129e+00
6.835938e-01 9.375000e-01 1.316753e-04 -1.390667e+00
6.835938e-01 1.031250e+00 1.653866e-04 -1.433704e+00
6.835938e-01 1.125000e+00 2.436903e-04 -1.479516e+00
6.835938e-01 1.218750e+00 3.931075e-04 -1.499148e+00
6.835938e-01 1.312500e+00 4.668578e-04 -1.516990e+00
6.835938e-01 1.406250e+00 8.028364e-04 -1.515910e+00
6.835938e-01 1.500000e+00 8.271554e-04 -1.510894e+00
6.835938e-01 1.593750e+00 1.290656e-03 -1.497632e+00
6.835938e-01 1.687500e+00 1.290786e-03 -1.479580e+00
6.835938e-01 1.781250e+00 1.701654e-03 -1.467003e+00
6.835938e-01 1.875000e+00 1.731005e-03 -1.451352e+00
6.835938e-01 1.968750e+00 1.615209e-03 -1.445566e+00
6.835938e-01 2.062500e+00 1.973119e-03 -1.441218e+00
6.835938e-01 2.156250e+00 1.796862e-03 -1.450032e+00
6.835938e-01 2.250000e+00 2.178826e-03 -1.464077e+00
6.835938e-01 2.343750e+00 2.072817e-03 -1.470932e+00
6.835938e-01 2.437500e+00 2.399506e-03 -1.477318e+00
6.835938e-01 2.531250e+00 3.024326e-03 -1.472021e+00
6.835938e-01 2.625000e+00 3.242376e-03 -1.466145e+00
6.835938e-01 2.718750e+00 4.179925e-03 -1.466413e+00
6.835938e-01 2.812500e+00 3.522974e-03 -1.463309e+00
6.835938e-01 2.906250e+00 2.769231e-03 -1.461210e+00
6.835938e-01 3.000000e+00 3.316778e-03 -1.461025e+00
6.835938e-01 3.093750e+00 2.929579e-03 -1.459705e+00
6.835938e-01 3.187500e+00 3.818877e-03 -1.461695e+00
6.835938e-01 3.281250e+00 5.038767e-03 -1.465461e+00
6.835938e-01 3.375000e+00 4.300478e-03 -1.466446e+00
6.835938e-01 3.468750e+00 4.196620e-03 -1.472964e+00
6.835938e-01 3.562500e+00 3.614441e-03 -1.478882e+00
6.835938e-01 3.656250e+00 3.194688e-03 -1.472918e+00
